symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CPAY,0.7064144736842104,0.9769736842105264,334.18,4.002236,0.3417162428624591,593867.0,0.4572368421052631,0.7368421052631579,0.9539473684210528,23597914112.0
DXCM,0.7122093023255814,0.5,69.56,6.8838286,0.1961232844629725,5337250.0,0.8255813953488372,0.627906976744186,0.7674418604651163,27278319616.0
AEM,0.7131578947368421,0.8421052631578947,214.51,4.5319366,0.309313036406157,2666939.0,0.5921052631578947,0.6842105263157895,0.9111842105263158,107694006272.0
BROS,0.7145348837209302,0.5232558139534884,53.35,4.937054,0.657015635988472,3988555.0,0.6511627906976745,0.8953488372093024,0.6046511627906976,8780856320.0
FSLY,0.7157894736842105,0.2894736842105263,16.98,5.86034,1.8672336378608188,6035580.0,0.7828947368421053,0.9802631578947368,0.3486842105263157,2536812032.0
WULF,0.7210526315789473,0.0986842105263157,17.285,8.642364,0.4488691782616839,32981193.0,0.9276315789473684,0.8355263157894737,0.4703947368421052,7236916224.0
UCTT,0.7212171052631579,0.819078947368421,55.785,6.338164,0.2736283329082383,815504.0,0.819078947368421,0.6052631578947368,0.7039473684210527,2531918592.0
EMAT,0.7240131578947367,0.743421052631579,8.3047,9.027385,0.378653451227901,199161.0,0.944078947368421,0.7730263157894737,0.2434210526315789,4927592448.0
TRU,0.7243421052631579,0.6907894736842105,74.52,5.239372,0.3762862543486867,2288622.0,0.694078947368421,0.7664473684210527,0.7203947368421053,14516495360.0
AGI,0.7299342105263158,0.5361842105263158,44.58,5.6648574,0.4174868399221708,3314950.0,0.7631578947368421,0.8157894736842105,0.618421052631579,18716209152.0
RELX,0.734375,0.628125,28.81,3.8947,2.684094750913866,2850801.0,0.84375,0.83125,0.4265625,52145258496.0
AMT,0.7353124999999999,0.865625,188.19,4.27195,1.3973500711161837,3231332.0,0.865625,0.496875,0.859375,88120197120.0
GEO,0.7386513157894737,0.4506578947368421,14.46,7.349664,0.5535237857659044,1827963.0,0.8947368421052632,0.8782894736842105,0.3651315789473684,2046590720.0
WYNN,0.7421052631578948,0.8355263157894737,112.62,4.4228134,0.5342457234803489,1415111.0,0.5625,0.8717105263157895,0.7828947368421053,11709837312.0
PSN,0.7421875,0.846875,62.67,4.01659,1.787094427105104,1476091.0,0.85625,0.66875,0.61875,6692769280.0
ABNB,0.7490131578947368,0.6282894736842105,121.16,4.484309,0.8276961574245153,4657267.0,0.5789473684210527,0.9210526315789472,0.805921052631579,74178469888.0
TWLO,0.7557565789473685,0.7697368421052632,115.275,4.4063015,0.8907373494056928,2379157.0,0.555921052631579,0.9342105263157896,0.7861842105263158,17687058432.0
ANET,0.7563953488372092,0.5697674418604651,142.4,5.411206,0.4430228278287451,7835524.0,0.7093023255813954,0.7906976744186046,0.872093023255814,179322191872.0
SEI,0.7563953488372093,0.5813953488372093,55.31,7.4606566,0.2931499888850075,2802521.0,0.8604651162790697,0.7093023255813954,0.7441860465116279,3970236416.0
AEP,0.7599999999999999,0.825,126.43,3.419223,1.8797361322316817,3344554.0,0.796875,0.703125,0.7625,67673628672.0
SBAC,0.7614062500000001,0.953125,199.29,4.362163,1.497767927494519,793209.0,0.86875,0.534375,0.875,21236938752.0
SPSC,0.7633720930232557,0.9302325581395348,67.97,4.972975,0.4958689191721774,560265.0,0.6744186046511628,0.8488372093023255,0.686046511627907,2576658688.0
SKM,0.765625,0.6381578947368421,32.51,5.620525,1.0246712808296412,1189237.0,0.75,0.950657894736842,0.5328947368421053,12475771904.0
SKM,0.7657812500000001,0.778125,30.78,3.98649,2.782217730126023,1150663.0,0.853125,0.85,0.459375,11811881984.0
MRNA,0.7667763157894736,0.3388157894736842,42.94,7.0555925,0.447819958993813,11599713.0,0.8782894736842105,0.8322368421052632,0.6710526315789473,16778101760.0
CRCL,0.7680921052631579,0.3651315789473684,61.39,8.405436,0.3345135680979604,12929631.0,0.9177631578947368,0.7269736842105263,0.7796052631578947,15619924992.0
BRO,0.7684374999999999,0.7625,69.53,3.74515,2.3712052009982,2841916.0,0.825,0.79375,0.628125,23738988544.0
TRN,0.7698437499999999,0.853125,34.58,9.15405,1.6711474044576335,758878.0,0.965625,0.60625,0.671875,2795356160.0
DVA,0.77171875,0.91875,149.97,3.95092,1.7086267974239366,1074663.0,0.85,0.628125,0.8125,10025345024.0
RDDT,0.7744186046511627,0.6627906976744186,138.705,5.848805,0.331081943917887,5027414.0,0.7441860465116279,0.7674418604651163,0.8953488372093024,26497617920.0
LNC,0.7749999999999999,0.765625,40.67,5.63636,2.200505331312333,1642091.0,0.896875,0.759375,0.59375,7724820992.0
MSTR,0.7763157894736842,0.3914473684210526,133.4,8.459406,0.2868487436599141,23096493.0,0.9210526315789472,0.6513157894736842,0.9342105263157896,44324536320.0
RGC,0.7766447368421052,0.805921052631579,31.0,6.8228793,0.3989049781474078,480721.0,0.8585526315789473,0.7993421052631579,0.5789473684210527,15329156096.0
SNOW,0.7769736842105263,0.694078947368421,181.84,5.164532,0.4179272394925761,5575772.0,0.6875,0.819078947368421,0.9013157894736842,62225645568.0
SNDK,0.77796875,0.840625,630.29,5.1640053,1.4925699479669516,15385222.0,0.890625,0.53125,0.98125,93010157568.0
RELX,0.7799342105263157,0.4868421052631579,30.705,6.576438,0.9163159677528624,2952200.0,0.8322368421052632,0.9375,0.5592105263157895,55575154688.0
HYMC,0.7802631578947369,0.4638157894736842,38.28,15.649548,0.2867929643254639,4367513.0,0.9901315789473684,0.6480263157894737,0.8026315789473685,3178211584.0
MEDP,0.7850328947368422,0.993421052631579,435.635,4.7098837,0.3956404949271023,285537.0,0.618421052631579,0.7861842105263158,0.9703947368421052,12363880448.0
TMHC,0.7868421052631579,0.8223684210526315,69.34,5.9110966,0.4014073615044633,976295.0,0.7861842105263158,0.805921052631579,0.7368421052631579,6776253952.0
STX,0.78828125,0.9125,431.17,5.873545,1.4709142868736014,4238954.0,0.909375,0.525,0.975,94026571776.0
IFF,0.7904687499999999,0.8375,81.5,5.88541,1.7750630754315926,1992852.0,0.9125,0.665625,0.771875,20887398400.0
DLR,0.7920312499999999,0.896875,180.31,3.28807,2.214741218351979,2065216.0,0.778125,0.7625,0.815625,63065223168.0
VNT,0.7921875,0.8125,42.1,3.41439,3.960926783152384,1144518.0,0.79375,0.95,0.503125,6176069632.0
TMUS,0.7928125,0.821875,214.68,2.4529922,2.7406201409989386,5709121.0,0.7375,0.8375,0.796875,241604952064.0
CHEF,0.7928125000000001,0.934375,67.8,5.689792,1.792429336621645,415208.0,0.9,0.675,0.740625,2763708160.0
TXG,0.8016447368421054,0.4473684210526316,19.67,12.335807,0.4636495144109357,2558439.0,0.9736842105263158,0.8486842105263158,0.5953947368421053,2489298432.0
CHKP,0.8034539473684211,0.9013157894736842,175.48,6.6942267,0.2892607190968426,1102355.0,0.8388157894736842,0.6578947368421053,0.9473684210526316,18838605824.0
CXT,0.8035937499999999,0.9,53.5,3.42161,3.4357774019973872,571847.0,0.8,0.928125,0.54375,3072079104.0
RIVN,0.8040697674418604,0.1046511627906976,17.15,22.499998,0.6812561040176156,37339137.0,0.9883720930232558,0.9069767441860463,0.6511627906976745,21024409600.0
ABNB,0.8052325581395349,0.627906976744186,123.39,6.407382,0.4761983798652729,4657267.0,0.7906976744186046,0.8255813953488372,0.8837209302325582,75543756800.0
SLVM,0.8059375,0.925,54.74,5.14791,2.3230331437170637,353521.0,0.8875,0.78125,0.646875,2209993728.0
BUD,0.8060937499999999,0.83125,80.2,3.80533,2.7438112181216865,2049434.0,0.8375,0.840625,0.678125,155815297024.0
VKTX,0.8062499999999999,0.63125,30.49,6.795099,2.8403216320706512,3007909.0,0.934375,0.865625,0.565625,3446478080.0
HASI,0.8063953488372093,0.7674418604651163,38.4,7.2026854,0.5283316296499665,987077.0,0.8488372093023255,0.8837209302325582,0.6162790697674418,4841441280.0
CRSP,0.8115131578947369,0.6513157894736842,53.3486,9.030448,0.3481496626675051,1873226.0,0.9473684210526316,0.743421052631579,0.7730263157894737,5084133888.0
TOST,0.8129934210526315,0.3092105263157895,28.41,8.684011,1.0324828603022485,9495500.0,0.930921052631579,0.9539473684210528,0.6118421052631579,16705080320.0
SOLS,0.8145312499999999,0.753125,78.03,4.158043,2.8062174142799923,3268111.0,0.859375,0.85625,0.69375,12385503232.0
MSI,0.8218750000000001,0.95625,453.44,7.67221,1.5758381119955156,1412878.0,0.946875,0.565625,0.984375,75544870912.0
DBD,0.8228125,0.959375,75.59,4.46379,2.511263778014178,223726.0,0.871875,0.803125,0.703125,2769129472.0
CLMT,0.8240131578947367,0.6677631578947368,28.2,8.545039,0.5739660962552167,947211.0,0.924342105263158,0.8914473684210527,0.6085526315789473,2446471936.0
BBIO,0.82671875,0.790625,76.06,3.7228904,3.7347597319682784,2452844.0,0.821875,0.9375,0.659375,14575148032.0
HOOD,0.8269736842105264,0.2763157894736842,76.76,7.9302573,0.6492003217833942,28397985.0,0.9078947368421052,0.9078947368421052,0.819078947368421,69185970176.0
DELL,0.8271381578947369,0.569078947368421,120.551,6.852511,0.4500961719288133,7189208.0,0.8618421052631579,0.8388157894736842,0.875,80793305088.0
RIVN,0.8282894736842106,0.0888157894736842,16.9367,20.978983,1.2774666431096144,37339137.0,0.9967105263157896,0.9572368421052632,0.6776315789473685,20762923008.0
LEU,0.8304276315789473,0.9111842105263158,195.178,5.387687,0.4753545822438428,1159181.0,0.7236842105263158,0.8585526315789473,0.9276315789473684,3838090240.0
HWM,0.8306250000000001,0.909375,244.79,6.03855,1.7737875711534623,2446824.0,0.921875,0.659375,0.93125,98527969280.0
PSIX,0.8310937500000001,0.940625,92.72,7.9897513,1.7890140019313008,463936.0,0.95,0.671875,0.846875,2136355072.0
CW,0.8312499999999999,1.0,671.06,5.8037,1.6999545151805584,246236.0,0.90625,0.61875,0.9875,25284274176.0
ANET,0.8320723684210527,0.5822368421052632,142.985,5.8207564,0.8744658302367525,7835524.0,0.7763157894736842,0.930921052631579,0.881578947368421,180058882048.0
WTS,0.83265625,0.996875,336.18,6.80858,1.6612052443223255,176877.0,0.9375,0.603125,0.96875,11212583936.0
PCOR,0.8337209302325581,0.6976744186046512,53.93,12.706378,0.3041414986560073,1798745.0,0.9534883720930232,0.7441860465116279,0.8488372093023255,8384489472.0
EXC,0.8368749999999999,0.5625,47.55,6.974125,3.181176961712944,7569660.0,0.940625,0.896875,0.6875,48024895488.0
NBIS,0.8376644736842106,0.4177631578947368,97.75,8.937921,0.4276695178507467,14701962.0,0.9375,0.8289473684210527,0.8881578947368421,24614156288.0
ICLR,0.8441860465116279,0.8488372093023255,85.775,7.111638,0.5065406784330422,1397485.0,0.8372093023255814,0.8604651162790697,0.8255813953488372,6670904320.0
VRSK,0.844375,0.915625,179.0,3.009723,3.902721025980542,1546696.0,0.746875,0.946875,0.8,25008979968.0
VRTX,0.8460526315789474,0.9605263157894736,491.18,5.6255655,0.4235901863062111,1434037.0,0.7532894736842105,0.8256578947368421,0.986842105263158,125933961216.0
IRDM,0.8495312500000001,0.61875,22.39,21.289276,2.718595298153136,2340995.0,0.9875,0.834375,0.75,2375890688.0
RDDT,0.8496710526315789,0.6447368421052632,139.8,6.659035,0.588755173136726,5027414.0,0.8355263157894737,0.8947368421052632,0.8980263157894737,26706802688.0
HUBS,0.85,0.9534883720930232,246.18,7.6822004,0.2965169037901107,1250755.0,0.872093023255814,0.7325581395348837,0.9651162790697676,12983664640.0
FDS,0.850625,0.95,201.95,4.22688,2.50560066405417,872218.0,0.8625,0.8,0.86875,7556956160.0
IRM,0.8540625000000001,0.859375,106.0,5.76731,2.6481072895019846,2214047.0,0.903125,0.821875,0.821875,31332487168.0
DXCM,0.8557565789473683,0.5328947368421053,71.0,9.096494,0.5251391634268584,5337250.0,0.950657894736842,0.868421052631579,0.8289473684210527,27843022848.0
CART,0.8598837209302325,0.4069767441860465,39.49,18.822466,0.5146067732790481,5032186.0,0.9767441860465116,0.872093023255814,0.8604651162790697,10403177472.0
BDC,0.86578125,0.978125,150.91,6.1028,2.2169059523427155,280209.0,0.925,0.765625,0.88125,5979030016.0
MH,0.8715624999999999,0.7375,14.31,15.9643,6.179053603472525,659808.0,0.98125,0.96875,0.5765625,2733231872.0
PEGA,0.87171875,0.775,40.59,7.012918,4.780874719870866,1520281.0,0.94375,0.959375,0.640625,6889048064.0
PFGC,0.8739062499999999,0.85625,98.0,8.5632,2.5476854298965925,2149168.0,0.953125,0.80625,0.8625,15395699712.0
SLF,0.8792187499999999,0.921875,68.76,5.93129,3.219376403927887,466103.0,0.915625,0.90625,0.746875,38084333568.0
CART,0.8822368421052632,0.4440789473684211,38.24,15.042117,1.297460387990428,5032186.0,0.9802631578947368,0.9605263157894736,0.7927631578947368,10073879552.0
ROKU,0.8848837209302325,0.686046511627907,91.01,9.743159,0.7307823992595096,3122255.0,0.8953488372093024,0.9186046511627908,0.9069767441860463,13446889472.0
HASI,0.8891447368421052,0.7401315789473685,39.255,9.559027,1.342170874207382,987077.0,0.9572368421052632,0.9638157894736842,0.7138157894736842,4949238784.0
AMAT,0.8895348837209303,0.813953488372093,368.8199,12.321104,0.4528707205094484,7677637.0,0.9302325581395348,0.813953488372093,0.9883720930232558,292740268032.0
SEI,0.8924342105263158,0.6052631578947368,59.25,15.186412,0.5679407933071688,2802521.0,0.986842105263158,0.8881578947368421,0.8782894736842105,4253055488.0
TYL,0.8927631578947368,0.9835526315789472,304.2,5.978262,0.8448206125425377,514250.0,0.7927631578947368,0.924342105263158,0.9671052631578948,13160244224.0
PCOR,0.8983552631578946,0.6644736842105263,53.275,11.267754,0.9872733489182736,1798745.0,0.9703947368421052,0.944078947368421,0.8092105263157895,8282656768.0
AMG,0.90125,0.984375,328.95,6.77075,2.5642670347047334,392713.0,0.93125,0.8125,0.9625,9346148352.0
AKAM,0.91328125,0.8,104.61,10.348099,3.191941246648464,3252240.0,0.971875,0.9,0.890625,15049742336.0
PSIX,0.9146381578947368,0.9407894736842104,102.015,10.024804,0.4980452297125083,462970.0,0.9638157894736842,0.8618421052631579,0.9078947368421052,2350520576.0
FSLY,0.9146875,0.465625,16.04,72.287865,27.41427172875847,4199239.0,1.0,1.0,0.840625,2396376064.0
USFD,0.91890625,0.834375,101.98,13.3993,3.035503068493324,2530232.0,0.978125,0.8875,0.9125,22963001344.0
ROKU,0.9208881578947368,0.6578947368421053,90.9,9.603568,1.6820336583655082,3122255.0,0.9605263157894736,0.9769736842105264,0.8848684210526315,13430636544.0
MGA,0.9261627906976744,0.7906976744186046,67.45,16.614794,0.7908577665724966,1546493.0,0.9651162790697676,0.9302325581395348,0.9186046511627908,19080232960.0
COIN,0.9271381578947367,0.5592105263157895,162.33,15.054225,1.0173275933848511,10088360.0,0.9835526315789472,0.9473684210526316,0.9769736842105264,43773517824.0
ZBRA,0.9340625,0.965625,274.15,8.576407,2.964357597620555,669736.0,0.95625,0.88125,0.971875,13939197952.0
AMAT,0.9378289473684212,0.7598684210526315,361.905,10.205848,0.8567046084622131,7677637.0,0.9671052631578948,0.9276315789473684,0.993421052631579,287251759104.0
SPHR,0.9421875,0.928125,115.72,22.0675,3.0258537454184125,746739.0,0.990625,0.884375,0.965625,4165852416.0
HUBS,0.9439144736842106,0.9276315789473684,250.475,9.401621,0.7650970813628568,1250755.0,0.9539473684210528,0.9177631578947368,0.9802631578947368,13210185728.0
MGA,0.9467105263157896,0.7467105263157895,67.525,16.784853,1.632594521928001,1546493.0,0.993421052631579,0.9736842105263158,0.9177631578947368,19101450240.0
CROX,0.95,0.890625,98.46,19.013653,3.698684390078066,1267777.0,0.984375,0.934375,0.946875,5377625088.0
ICLR,0.9532894736842106,0.8092105263157895,90.13,12.57035,1.9564159901537408,1397485.0,0.9769736842105264,0.9835526315789472,0.930921052631579,7009601536.0
CGNX,0.9606249999999998,0.80625,58.67,36.346733,7.075029283849083,1772308.0,0.996875,0.978125,0.94375,9832977408.0
TPH,0.9623355263157894,0.7927631578947368,46.35,26.743229,10.71094466825428,862091.0,1.0,0.9967105263157896,0.9210526315789472,4055926784.0
TPH,0.9645348837209302,0.8255813953488372,46.45,27.034056,4.535735786593294,862091.0,1.0,0.9883720930232558,0.9302325581395348,4064677632.0
HUBS,0.96546875,0.94375,228.95,9.37276,6.228000367137681,1143985.0,0.96875,0.971875,0.959375,12064088064.0
EQIX,0.9753125,0.99375,957.87,10.414742,4.742605279101197,557898.0,0.975,0.95625,1.0,94049501184.0
IPGP,0.984375,0.971875,150.25,35.482414,6.839070108180756,363096.0,0.99375,0.975,0.990625,6343542784.0
