symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
KLAC,0.9022781774580334,0.988009592326139,2364.28,10.705931,0.8236041230970661,1020398.0,0.9664268585131894,0.7577937649880095,1.0,308840038400.0
ELVN,0.903357314148681,0.7314148681055156,41.41,11.918919,3.5300551775234457,1128358.0,0.9784172661870504,0.988009592326139,0.709832134292566,2522073600.0
ATRO,0.9081534772182256,0.8872901678657075,92.185,11.956524,1.0582926334013742,561426.0,0.9808153477218226,0.8752997601918465,0.8489208633093526,3303943168.0
VOYG,0.9091127098321342,0.6690647482014388,48.97,18.628883,1.640007679316424,2052266.0,0.9976019184652278,0.9496402877697842,0.8033573141486811,2902067456.0
IDCC,0.9266187050359712,0.9544364508393284,274.54,8.1249275,1.720594420300014,427980.0,0.8872901678657075,0.9544364508393284,0.9328537170263788,7095494144.0
BMA,0.9383693045563548,0.9280575539568344,97.135,10.821449,1.860320948424132,320363.0,0.9712230215827338,0.9664268585131894,0.8369304556354916,6210718208.0
ESLT,0.9410071942446042,1.0,911.435,11.290405,1.0359771236034758,135336.0,0.9760191846522782,0.8609112709832134,0.9904076738609112,42686672896.0
INTC,0.7586405529953916,0.1820276497695852,116.96,9.267562,1.4595220383496086,126308460.0,0.8133640552995391,0.8387096774193549,0.8110599078341014,587840946176.0
ACLS,0.7630184331797235,0.9216589861751152,173.57,10.252185,1.0020752427009327,692931.0,0.8824884792626728,0.5207373271889401,0.8986175115207373,5334482432.0
ALAB,0.7655529953917051,0.8064516129032258,367.47,11.065108,0.9847678384345512,5643979.0,0.9078341013824884,0.5,0.9608294930875576,62987276288.0
IRDM,0.7658986175115208,0.6566820276497696,49.91,9.427755,1.381667969149433,2435093.0,0.8248847926267281,0.8018433179723502,0.6543778801843319,5276871680.0
VSEC,0.7679723502304148,0.9423963133640552,193.16,11.537136,0.954219283126385,625438.0,0.9285714285714286,0.4723502304147465,0.9170506912442395,5419519488.0
MT,0.7685483870967741,0.7373271889400922,69.09,8.27456,1.5190397217298617,1981384.0,0.7235023041474654,0.8640552995391705,0.695852534562212,52537958400.0
AZZ,0.7687788018433179,0.9654377880184332,150.15,7.05119,1.6908597477352183,207084.0,0.5599078341013825,0.8986175115207373,0.8087557603686636,4506995200.0
FLNC,0.7724654377880186,0.3341013824884792,24.28,12.303422,1.4747595315583717,9391565.0,0.9516129032258064,0.847926267281106,0.5460829493087558,4475063808.0
ADPT,0.7768433179723502,0.5414746543778802,18.73,9.724663,2.738280726546225,1970088.0,0.847926267281106,0.9654377880184332,0.4400921658986175,2997631232.0
FOUR,0.7770737327188939,0.663594470046083,39.45,10.7213,1.3376124149500144,1852734.0,0.9009216589861752,0.7741935483870968,0.6221198156682027,3910676736.0
AEIS,0.777995391705069,0.9539170506912442,340.4,10.458507,0.9994137112207736,781185.0,0.8917050691244239,0.5161290322580645,0.9493087557603688,13619627008.0
ASTS,0.7784562211981567,0.4400921658986175,97.56,11.726979,1.1998600166388491,19352300.0,0.9423963133640552,0.6912442396313364,0.8133640552995391,37865431040.0
RDW,0.7786866359447004,0.0990783410138248,17.09,14.9294,1.9184136260682336,35332628.0,0.9815668202764976,0.923963133640553,0.5092165898617511,3399521024.0
ATI,0.7865207373271889,0.8548387096774194,199.5,8.79642,1.2531297933105674,1860666.0,0.7788018433179723,0.7119815668202765,0.8963133640552995,27225851904.0
TGS,0.7872119815668204,0.8410138248847926,33.36,8.59375,2.2371166979200807,372226.0,0.7580645161290323,0.9400921658986175,0.543778801843318,5022421504.0
BELFA,0.7889400921658986,0.9930875576036866,261.45,6.5056286,2.8261553697183097,90880.0,0.488479262672811,0.9723502304147466,0.8917050691244239,3326351872.0
LUNR,0.7923963133640552,0.2857142857142857,30.64,15.470132,1.4302744511995047,15259507.0,0.988479262672811,0.8225806451612904,0.6497695852534562,4916258304.0
STM,0.7934331797235022,0.4838709677419355,78.12,10.4326,1.3812841312835051,11578271.0,0.8894009216589862,0.7995391705069125,0.7695852534562212,69432598528.0
CPNG,0.7981566820276498,0.1566820276497695,17.25,14.0873,3.072497474626985,22069017.0,0.9723502304147466,0.976958525345622,0.5011520737327189,30964856832.0
FLY,0.8013824884792626,0.4470046082949309,39.37,17.803713,1.308731340293414,7686884.0,0.9953917050691244,0.7465437788018433,0.7350230414746544,6465940480.0
PPTA,0.8016129032258064,0.6129032258064516,23.44,9.737827,3.081227887051971,1583631.0,0.8548387096774194,0.97926267281106,0.4919354838709677,2932215296.0
MU,0.8112903225806452,0.652073732718894,995.87,11.659639,1.1106376384999057,50725215.0,0.9331797235023042,0.6336405529953917,0.988479262672811,1123076407296.0
ELVN,0.8146313364055299,0.7419354838709677,40.36,9.081082,4.386542214439034,1128358.0,0.7949308755760369,0.9861751152073732,0.5852534562211982,2458123520.0
MPWR,0.8198156682027649,0.9907834101382488,1589.55,7.909494,1.4193242511642927,631714.0,0.6774193548387096,0.815668202764977,0.9907834101382488,78094589952.0
TWST,0.838479262672811,0.7903225806451613,74.05,9.266647,1.9559946314391707,1402238.0,0.8110599078341014,0.9308755760368664,0.7488479262672811,4611190784.0
TEO,0.8450460829493086,0.7534562211981567,15.98,12.298,4.975045830275851,391117.0,0.9493087557603688,0.9930875576036866,0.4493087557603686,6883186688.0
MTRN,0.8463133640552994,0.9746543778801844,246.0,9.79692,1.3169845018008997,267644.0,0.8594470046082949,0.7534562211981567,0.9216589861751152,5117165056.0
MRCY,0.8509216589861751,0.9078341013824884,119.32,11.712389,1.3040606799841676,618985.0,0.9400921658986175,0.7419354838709677,0.8571428571428571,7164364800.0
BBAR,0.8513824884792627,0.7050691244239631,20.19,14.3262,2.408996816465536,675350.0,0.9746543778801844,0.9516129032258064,0.533410138248848,4123538944.0
TER,0.8518433179723501,0.8571428571428571,381.4,9.726976,1.3760202198953295,3528406.0,0.8502304147465438,0.7949308755760369,0.9516129032258064,59705180160.0
LQDA,0.8601382488479262,0.7764976958525346,71.625,9.770115,2.3033014301713823,1434863.0,0.8571428571428571,0.9493087557603688,0.7511520737327189,6369475072.0
MRVL,0.8724654377880184,0.5253456221198156,280.71,11.132664,1.671112217151688,33850476.0,0.9101382488479264,0.8940092165898618,0.9423963133640552,245776515072.0
UCTT,0.8785714285714286,0.8502304147465438,104.83,15.324533,1.3591063163493324,1073579.0,0.9861751152073732,0.783410138248848,0.8709677419354839,4699356160.0
ICHR,0.8829493087557603,0.8433179723502304,84.04,16.44728,1.4000743294193687,928300.0,0.9930875576036866,0.804147465437788,0.847926267281106,2930227200.0
SATS,0.8866359447004608,0.6428571428571429,128.13,11.185358,2.292938177285292,6972874.0,0.912442396313364,0.9447004608294932,0.8617511520737328,37133807616.0
ONTO,0.8923963133640552,0.935483870967742,303.53,12.6982,1.348498202931155,1006361.0,0.9608294930875576,0.7764976958525346,0.9539170506912442,15098664960.0
IDCC,0.8925115207373271,0.9631336405529954,276.66,8.9598675,2.508028412542642,427980.0,0.7857142857142857,0.9585253456221198,0.9285714285714286,7150285312.0
GGAL,0.8925115207373272,0.7672811059907834,55.41,11.668684,3.5907213479102222,1172541.0,0.935483870967742,0.9838709677419356,0.7200460829493087,9389415424.0
ENTG,0.8974654377880183,0.783410138248848,144.92,12.44568,1.556837569191882,2781215.0,0.9539170506912442,0.8755760368663594,0.8940092165898618,22071316480.0
ASML,0.8983870967741936,0.976958525345622,1899.48,9.531254,1.6520712201106935,1773544.0,0.8271889400921659,0.8917050691244239,0.9953917050691244,732093153280.0
CRDO,0.9,0.7327188940092166,264.76,11.393477,1.6946590152940129,7634360.0,0.9216589861751152,0.9032258064516128,0.9400921658986175,48834965504.0
LRCX,0.901036866359447,0.7442396313364056,362.52,12.653823,1.474944529326593,9829969.0,0.9585253456221198,0.8502304147465438,0.967741935483871,453356978176.0
VSAT,0.9036866359447004,0.7396313364055299,72.71,18.227642,1.684499068175451,2052425.0,0.9976958525345622,0.8963133640552995,0.8341013824884793,9929928704.0
VOYG,0.9046082949308756,0.6751152073732719,47.87,15.9641,2.7606250846625144,2052266.0,0.9907834101382488,0.967741935483871,0.7580645161290323,2836878848.0
ESLT,0.9117511520737328,1.0,913.2,11.505921,1.4355603830466397,135336.0,0.9262672811059908,0.8294930875576036,0.9861751152073732,42767486976.0
NVMI,0.91647465437788,0.9861751152073732,559.62,10.085568,1.6987672746043592,373887.0,0.8755760368663594,0.9055299539170508,0.9723502304147466,17799362560.0
AMAT,0.9199308755760368,0.8294930875576036,552.64,11.192934,1.749120472718206,7082782.0,0.9147465437788018,0.9170506912442395,0.97926267281106,438773743616.0
BMA,0.9200460829493088,0.9400921658986175,97.9,11.6942,2.459188483064524,320363.0,0.9377880184331796,0.956221198156682,0.815668202764977,6259631104.0
ATRO,0.9338709677419356,0.8917050691244239,94.8,15.132387,2.265302996298711,561426.0,0.9838709677419356,0.9423963133640552,0.8525345622119815,3397665792.0
KLAC,0.9552995391705068,0.988479262672811,2411.64,12.923527,1.7033108649762152,1020398.0,0.967741935483871,0.9078341013824884,1.0,315026538496.0
