symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
CNK,0.7998251748251748,0.7272727272727273,31.8,4.536486,0.8254829570456923,2249786.0,0.8846153846153846,0.7972027972027972,0.6923076923076923,3713850624.0
ACHR,0.8006993006993006,0.0419580419580419,5.235,17.905407,1.97913648296492,42036345.0,0.993006993006993,0.965034965034965,0.5559440559440559,3993597952.0
SNDK,0.811013986013986,0.916083916083916,1386.91,2.368587,0.7466223985369491,13184504.0,0.7412587412587412,0.7447552447552448,0.9965034965034965,205387169792.0
CLSK,0.8181818181818181,0.2097902097902098,14.66,12.500001,1.0471209996488813,22707413.0,0.986013986013986,0.8741258741258742,0.7307692307692307,3761882112.0
SGHC,0.8227272727272728,0.5384615384615384,15.72,6.720983,1.1958450398290672,3551803.0,0.9370629370629372,0.916083916083916,0.6013986013986014,7986967552.0
HUBS,0.8244755244755244,0.9265734265734266,230.97,2.992066,0.775655572262855,1849491.0,0.8006993006993007,0.7587412587412588,0.93006993006993,11823517696.0
FN,0.8276223776223777,0.9895104895104896,494.125,3.2891543,0.7073238405049784,980319.0,0.8251748251748252,0.6993006993006993,0.9755244755244756,17704370176.0
STX,0.829020979020979,0.965034965034965,804.55,2.144328,0.8412612208278394,4518606.0,0.7272727272727273,0.8041958041958042,0.9825174825174824,182031138816.0
CLBK,0.8323426573426573,0.8496503496503497,24.19,3.28779,16.038053685948913,529226.0,0.8216783216783217,1.0,0.548951048951049,2517168640.0
LITE,0.8489510489510491,0.9335664335664337,772.89,5.4679193,0.6538967425941372,5631383.0,0.9230769230769232,0.6643356643356644,1.0,60130844672.0
BABA,0.858916083916084,0.6573426573426573,120.48,4.792557,0.9489962650052374,12542454.0,0.8951048951048951,0.8496503496503497,0.9125874125874126,288775176192.0
CIFR,0.859090909090909,0.2447552447552447,20.64,17.539864,1.2495530631036451,24969968.0,0.9895104895104896,0.9195804195804196,0.8321678321678322,8442775040.0
BETA,0.859965034965035,0.7062937062937062,19.65,10.641889,0.9350860141161104,1580322.0,0.9790209790209792,0.8426573426573427,0.7587412587412588,4701409792.0
TTAN,0.8676573426573426,0.8601398601398601,80.44,5.8421082,0.8204675242223898,1549909.0,0.9335664335664337,0.7902097902097902,0.8916083916083916,7673781248.0
IREN,0.8896853146853146,0.2517482517482518,39.835,18.486021,1.4715445343487987,46823588.0,0.9965034965034965,0.944055944055944,0.9265734265734266,14236179456.0
LXP,0.904195804195804,0.93006993006993,60.96,4.1873198,4.905711331093098,472867.0,0.8671328671328671,0.993006993006993,0.8006993006993007,3593745152.0
HUT,0.93006993006993,0.7972027972027972,99.8,9.130679,1.2521497124858108,4534211.0,0.965034965034965,0.9230769230769232,0.9475524475524476,11236892672.0
