symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
SRRK,2025-11-19 08:54:04,0.8660771704180064,39.805,9.1445,1.2691541473490393,2630801.0,4060406784.0
TARS,2025-11-19 08:54:04,0.7176848874598071,76.97,3.77512,0.9556119090000244,615165.0,3267307520.0
TERN,2025-11-19 08:54:04,0.9043408360128616,27.56,7.82473,2.214128646561326,2408879.0,2482598912.0
TFX,2025-11-19 08:54:04,0.8229903536977492,107.47,3.47583,1.28110407117153,604961.0,4749573120.0
TIGO,2025-11-19 08:54:04,0.8903536977491961,56.1,4.80105,1.7441156932995023,918290.0,9373467648.0
TMC,2025-11-19 08:54:04,0.7088424437299035,5.42,10.9519,1.1621113822275777,9283833.0,2898807040.0
TMDX,2025-11-19 08:54:04,0.8062700964630226,117.07,3.23633,1.2644234560359666,951107.0,4000788224.0
UPST,2025-11-19 08:54:04,0.720096463022508,37.91,5.11577,1.0068875966496644,7346249.0,3688130560.0
UPWK,2025-11-19 08:54:04,0.8305466237942122,17.08,5.49722,1.830471722192392,3059873.0,2264920320.0
VLO,2025-11-19 08:54:04,0.8585209003215434,185.43,3.94058,1.306024541400601,2593658.0,57604149248.0
WAFD,2025-11-19 08:54:04,0.7710610932475883,30.68,3.19543,1.3996530620200367,513060.0,2417340416.0
WRBY,2025-11-19 08:54:04,0.7795819935691317,17.15,4.00242,1.4314212607447347,2055309.0,2095126528.0
WULF,2025-11-19 08:54:04,0.7381028938906752,12.0,8.59728,1.224370899577094,42953039.0,5024182784.0
ALB,2025-11-19 14:17:05,0.782475884244373,121.39,3.13509,1.2134116509807606,3724150.0,14287303680.0
ARQT,2025-11-19 14:17:05,0.820418006430868,27.28,4.2415,1.471967066486251,2180150.0,3341587200.0
AS,2025-11-19 14:17:05,0.9106109324758842,33.36,8.45254,2.6327719830069274,5237193.0,18500503552.0
BFAM,2025-11-19 14:17:05,0.842282958199357,99.69,3.47727,1.4043303946951573,732312.0,5669555712.0
BIDU,2025-11-19 14:17:05,0.7384244372990354,117.14,2.65533,1.1652650542653753,5758368.0,40835657728.0
BL,2025-11-19 14:17:05,0.7236334405144693,54.21,3.27681,1.0611993565622164,907003.0,3354938880.0
BLTE,2025-11-19 14:17:05,0.9406752411575564,123.19,5.37165,2.004523753389132,67864.0,4298221568.0
BMNR,2025-11-19 14:17:05,0.7242765273311896,32.28,4.29725,1.171153651974962,44714915.0,9191481344.0
BRBR,2025-11-19 14:17:05,0.7591639871382636,26.26,2.49805,3.976344081405625,3261298.0,3334933760.0
CHDN,2025-11-19 14:17:05,0.8614147909967846,104.56,4.72757,1.224892607672481,669275.0,7332198912.0
CLH,2025-11-19 14:17:05,0.7506430868167203,209.28,3.74263,0.9651014227578156,507184.0,11224231936.0
CNTA,2025-11-19 14:17:05,0.8057877813504823,28.36,3.80674,1.4631610375565205,1507195.0,4142708224.0
CWAN,2025-11-19 14:17:05,0.8138263665594856,20.83,4.30646,1.9267973137779384,5167406.0,6783263744.0
DASH,2025-11-19 14:17:05,0.7228295819935691,212.08,0.678855,1.7794243607632696,4016196.0,91406172160.0
DECK,2025-11-19 14:17:05,0.7488745980707395,83.77,3.77849,1.0438903671265718,3724029.0,12426722304.0
DGNX,2025-11-19 14:17:05,0.9419614147909968,16.2,19.2053,3.5120823896857467,810684.0,3288687360.0
EXAS,2025-11-19 14:17:05,0.8226688102893891,69.68,3.76768,1.322554216112757,2618087.0,13202360320.0
GLBE,2025-11-19 14:17:05,0.8922829581993569,37.01,5.35154,1.9771948686110912,1386837.0,6281562112.0
HTFL,2025-11-19 14:17:05,0.8308681672025723,27.31,3.44697,2.272710115277474,397389.0,2325684480.0
JAZZ,2025-11-19 14:17:05,0.9745980707395498,180.52,6.13205,4.692643389410462,886101.0,10969319424.0
JHX,2025-11-19 14:17:05,0.8331189710610931,17.83,6.83043,1.7767345001876602,8627298.0,10328068096.0
LGN,2025-11-19 14:17:05,0.877331189710611,44.93,11.989,1.1957753735188048,1201479.0,4732788224.0
LNW,2025-11-19 14:17:05,0.7618167202572348,86.22,0.0,20.05076103363307,1937825.0,7028988928.0
LQDA,2025-11-19 14:17:05,0.8739549839228296,30.2,6.33803,1.6886376228763564,2579117.0,2627263488.0
LSCC,2025-11-19 14:17:05,0.8266881028938908,64.7,4.81127,1.19029578190926,2215078.0,8857143296.0
MDT,2025-11-19 14:17:05,0.920096463022508,100.8,4.69464,3.1051967065702413,6968298.0,129287700480.0
MH,2025-11-19 14:17:05,0.7840836012861736,16.24,6.35232,1.1267330425678912,707787.0,3101864704.0
MOH,2025-11-19 14:17:05,0.837459807073955,141.19,3.21662,1.4662521533730013,1513904.0,7652497920.0
MRK,2025-11-19 14:17:05,0.8668810289389067,96.43,3.8445,1.9821199214737943,12514039.0,240861249536.0
MSGE,2025-11-19 14:17:05,0.7244372990353698,47.49,5.15944,0.8997937001739283,364518.0,2243033856.0
MSTR,2025-11-19 14:17:05,0.9242765273311896,206.8,5.82336,1.799661887616287,12107217.0,59424751616.0
NBIS,2025-11-19 14:17:05,0.8464630225080386,90.54,5.30356,1.344655878800889,19546282.0,22798624768.0
NFLX,2025-11-19 14:17:05,0.7578778135048231,114.09,3.44546,1.201209832056529,36065171.0,483436199936.0
NTRA,2025-11-19 14:17:05,0.8932475884244373,213.65,3.69346,1.7764249650604989,1191345.0,29486788608.0
ONDS,2025-11-19 14:17:05,0.842282958199357,7.84,25.3397,2.7076579444904185,65987851.0,2920842752.0
PCAR,2025-11-19 14:17:05,0.817524115755627,97.0,3.02708,1.5976492736273584,2876898.0,50944823296.0
QUBT,2025-11-19 14:17:05,0.7848874598070738,12.34,7.30435,1.7090417848951651,37477921.0,2765681408.0
SRRK,2025-11-19 14:17:05,0.8660771704180064,39.805,9.1445,1.2635984087000751,2642368.0,4060406784.0
TARS,2025-11-19 14:17:05,0.7188102893890675,76.97,3.77512,0.9559631117883236,614939.0,3267307520.0
TERN,2025-11-19 14:17:05,0.9043408360128616,27.56,7.82473,2.172903644247226,2454581.0,2482598912.0
TFX,2025-11-19 14:17:05,0.8229903536977492,107.47,3.47583,1.2711777393244053,609685.0,4749573120.0
TIGO,2025-11-19 14:17:05,0.8903536977491961,56.1,4.80105,1.7240679980365308,928968.0,9373467648.0
TMC,2025-11-19 14:17:05,0.7085209003215434,5.42,10.9519,1.1584637281066974,9313065.0,2898807040.0
TMDX,2025-11-19 14:17:05,0.8062700964630226,117.07,3.23633,1.258824896345478,955337.0,4000788224.0
UPST,2025-11-19 14:17:05,0.7212218649517684,37.91,5.11577,1.0058082993343065,7354132.0,3688130560.0
UPWK,2025-11-19 14:17:05,0.8302250803858521,17.08,5.49722,1.8063844162964515,3100675.0,2264920320.0
VLO,2025-11-19 14:17:05,0.8585209003215434,185.43,3.94058,1.2998082931257966,2606062.0,57604149248.0
WAFD,2025-11-19 14:17:05,0.7710610932475883,30.68,3.19543,1.3900727067185965,516596.0,2417340416.0
WRBY,2025-11-19 14:17:05,0.7787781350482315,17.15,4.00242,1.4183987977893904,2074179.0,2095126528.0
WULF,2025-11-19 14:17:05,0.7381028938906752,12.0,8.59728,1.2197246312614345,43116659.0,5024182784.0
ALB,2025-11-19 14:21:14,0.782475884244373,121.39,3.13509,1.2134116509807606,3724150.0,14287303680.0
ARQT,2025-11-19 14:21:14,0.820418006430868,27.28,4.2415,1.471967066486251,2180150.0,3341587200.0
AS,2025-11-19 14:21:14,0.9106109324758842,33.36,8.45254,2.6327719830069274,5237193.0,18500503552.0
BFAM,2025-11-19 14:21:14,0.842282958199357,99.69,3.47727,1.4043303946951573,732312.0,5669555712.0
BIDU,2025-11-19 14:21:14,0.7384244372990354,117.14,2.65533,1.1652650542653753,5758368.0,40835657728.0
BL,2025-11-19 14:21:14,0.7236334405144693,54.21,3.27681,1.0611993565622164,907003.0,3354938880.0
BLTE,2025-11-19 14:21:14,0.9406752411575564,123.19,5.37165,2.004523753389132,67864.0,4298221568.0
BMNR,2025-11-19 14:21:14,0.7242765273311896,32.28,4.29725,1.171153651974962,44714915.0,9191481344.0
BRBR,2025-11-19 14:21:14,0.7591639871382636,26.26,2.49805,3.976344081405625,3261298.0,3334933760.0
CHDN,2025-11-19 14:21:14,0.8614147909967846,104.56,4.72757,1.224892607672481,669275.0,7332198912.0
CLH,2025-11-19 14:21:14,0.7506430868167203,209.28,3.74263,0.9651014227578156,507184.0,11224231936.0
CNTA,2025-11-19 14:21:14,0.8057877813504823,28.36,3.80674,1.4631610375565205,1507195.0,4142708224.0
CWAN,2025-11-19 14:21:14,0.8138263665594856,20.83,4.30646,1.9267973137779384,5167406.0,6783263744.0
DASH,2025-11-19 14:21:14,0.7228295819935691,212.08,0.678855,1.7794243607632696,4016196.0,91406172160.0
DECK,2025-11-19 14:21:14,0.7488745980707395,83.77,3.77849,1.0438903671265718,3724029.0,12426722304.0
DGNX,2025-11-19 14:21:14,0.9419614147909968,16.2,19.2053,3.5120823896857467,810684.0,3288687360.0
EXAS,2025-11-19 14:21:14,0.8226688102893891,69.68,3.76768,1.322554216112757,2618087.0,13202360320.0
GLBE,2025-11-19 14:21:14,0.8922829581993569,37.01,5.35154,1.9771948686110912,1386837.0,6281562112.0
HTFL,2025-11-19 14:21:14,0.8308681672025723,27.31,3.44697,2.272710115277474,397389.0,2325684480.0
JAZZ,2025-11-19 14:21:14,0.9745980707395498,180.52,6.13205,4.692643389410462,886101.0,10969319424.0
JHX,2025-11-19 14:21:14,0.8331189710610931,17.83,6.83043,1.7767345001876602,8627298.0,10328068096.0
LGN,2025-11-19 14:21:14,0.877331189710611,44.93,11.989,1.1957753735188048,1201479.0,4732788224.0
LNW,2025-11-19 14:21:14,0.7618167202572348,86.22,0.0,20.05076103363307,1937825.0,7028988928.0
LQDA,2025-11-19 14:21:14,0.8739549839228296,30.2,6.33803,1.6886376228763564,2579117.0,2627263488.0
LSCC,2025-11-19 14:21:14,0.8266881028938908,64.7,4.81127,1.19029578190926,2215078.0,8857143296.0
MDT,2025-11-19 14:21:14,0.920096463022508,100.8,4.69464,3.1051967065702413,6968298.0,129287700480.0
MH,2025-11-19 14:21:14,0.7840836012861736,16.24,6.35232,1.1267330425678912,707787.0,3101864704.0
MOH,2025-11-19 14:21:14,0.837459807073955,141.19,3.21662,1.4662521533730013,1513904.0,7652497920.0
MRK,2025-11-19 14:21:14,0.8668810289389067,96.43,3.8445,1.9821199214737943,12514039.0,240861249536.0
MSGE,2025-11-19 14:21:14,0.7244372990353698,47.49,5.15944,0.8997937001739283,364518.0,2243033856.0
MSTR,2025-11-19 14:21:14,0.9242765273311896,206.8,5.82336,1.799661887616287,12107217.0,59424751616.0
NBIS,2025-11-19 14:21:14,0.8464630225080386,90.54,5.30356,1.344655878800889,19546282.0,22798624768.0
NFLX,2025-11-19 14:21:14,0.7578778135048231,114.09,3.44546,1.201209832056529,36065171.0,483436199936.0
NTRA,2025-11-19 14:21:14,0.8932475884244373,213.65,3.69346,1.7764249650604989,1191345.0,29486788608.0
ONDS,2025-11-19 14:21:14,0.842282958199357,7.84,25.3397,2.7076579444904185,65987851.0,2920842752.0
PCAR,2025-11-19 14:21:14,0.817524115755627,97.0,3.02708,1.5976492736273584,2876898.0,50944823296.0
QUBT,2025-11-19 14:21:14,0.7848874598070738,12.34,7.30435,1.7090417848951651,37477921.0,2765681408.0
SRRK,2025-11-19 14:21:14,0.8660771704180064,39.805,9.1445,1.2635984087000751,2642368.0,4060406784.0
TARS,2025-11-19 14:21:14,0.7188102893890675,76.97,3.77512,0.9559631117883236,614939.0,3267307520.0
TERN,2025-11-19 14:21:14,0.9043408360128616,27.56,7.82473,2.172903644247226,2454581.0,2482598912.0
TFX,2025-11-19 14:21:14,0.8229903536977492,107.47,3.47583,1.2711777393244053,609685.0,4749573120.0
TIGO,2025-11-19 14:21:14,0.8903536977491961,56.1,4.80105,1.7240679980365308,928968.0,9373467648.0
TMC,2025-11-19 14:21:14,0.7085209003215434,5.42,10.9519,1.1584637281066974,9313065.0,2898807040.0
TMDX,2025-11-19 14:21:14,0.8062700964630226,117.07,3.23633,1.258824896345478,955337.0,4000788224.0
UPST,2025-11-19 14:21:14,0.7212218649517684,37.91,5.11577,1.0058082993343065,7354132.0,3688130560.0
UPWK,2025-11-19 14:21:14,0.8302250803858521,17.08,5.49722,1.8063844162964515,3100675.0,2264920320.0
VLO,2025-11-19 14:21:14,0.8585209003215434,185.43,3.94058,1.2998082931257966,2606062.0,57604149248.0
WAFD,2025-11-19 14:21:14,0.7710610932475883,30.68,3.19543,1.3900727067185965,516596.0,2417340416.0
WRBY,2025-11-19 14:21:14,0.7787781350482315,17.15,4.00242,1.4183987977893904,2074179.0,2095126528.0
WULF,2025-11-19 14:21:14,0.7381028938906752,12.0,8.59728,1.2197246312614345,43116659.0,5024182784.0
ALB,2025-11-19 15:17:38,0.782475884244373,121.39,3.13509,1.2134116509807606,3724150.0,14287303680.0
ARQT,2025-11-19 15:17:38,0.820418006430868,27.28,4.2415,1.471967066486251,2180150.0,3341587200.0
AS,2025-11-19 15:17:38,0.9106109324758842,33.36,8.45254,2.6327719830069274,5237193.0,18500503552.0
BFAM,2025-11-19 15:17:38,0.842282958199357,99.69,3.47727,1.4043303946951573,732312.0,5669555712.0
BIDU,2025-11-19 15:17:38,0.7384244372990354,117.14,2.65533,1.1652650542653753,5758368.0,40835657728.0
BL,2025-11-19 15:17:38,0.7236334405144693,54.21,3.27681,1.0611993565622164,907003.0,3354938880.0
BLTE,2025-11-19 15:17:38,0.9406752411575564,123.19,5.37165,2.004523753389132,67864.0,4298221568.0
BMNR,2025-11-19 15:17:38,0.7242765273311896,32.28,4.29725,1.171153651974962,44714915.0,9191481344.0
BRBR,2025-11-19 15:17:38,0.7591639871382636,26.26,2.49805,3.976344081405625,3261298.0,3334933760.0
CHDN,2025-11-19 15:17:38,0.8614147909967846,104.56,4.72757,1.224892607672481,669275.0,7332198912.0
CLH,2025-11-19 15:17:38,0.7506430868167203,209.28,3.74263,0.9651014227578156,507184.0,11224231936.0
CNTA,2025-11-19 15:17:38,0.8057877813504823,28.36,3.80674,1.4631610375565205,1507195.0,4142708224.0
CWAN,2025-11-19 15:17:38,0.8138263665594856,20.83,4.30646,1.9267973137779384,5167406.0,6783263744.0
DASH,2025-11-19 15:17:38,0.7228295819935691,212.08,0.678855,1.7794243607632696,4016196.0,91406172160.0
DECK,2025-11-19 15:17:38,0.7488745980707395,83.77,3.77849,1.0438903671265718,3724029.0,12426722304.0
DGNX,2025-11-19 15:17:38,0.9419614147909968,16.2,19.2053,3.5120823896857467,810684.0,3288687360.0
EXAS,2025-11-19 15:17:38,0.8226688102893891,69.68,3.76768,1.322554216112757,2618087.0,13202360320.0
GLBE,2025-11-19 15:17:38,0.8922829581993569,37.01,5.35154,1.9771948686110912,1386837.0,6281562112.0
HTFL,2025-11-19 15:17:38,0.8308681672025723,27.31,3.44697,2.272710115277474,397389.0,2325684480.0
JAZZ,2025-11-19 15:17:38,0.9745980707395498,180.52,6.13205,4.692643389410462,886101.0,10969319424.0
JHX,2025-11-19 15:17:38,0.8331189710610931,17.83,6.83043,1.7767345001876602,8627298.0,10328068096.0
LGN,2025-11-19 15:17:38,0.877331189710611,44.93,11.989,1.1957753735188048,1201479.0,4732788224.0
LNW,2025-11-19 15:17:38,0.7618167202572348,86.22,0.0,20.05076103363307,1937825.0,7028988928.0
LQDA,2025-11-19 15:17:38,0.8739549839228296,30.2,6.33803,1.6886376228763564,2579117.0,2627263488.0
LSCC,2025-11-19 15:17:38,0.8266881028938908,64.7,4.81127,1.19029578190926,2215078.0,8857143296.0
MDT,2025-11-19 15:17:38,0.920096463022508,100.8,4.69464,3.1051967065702413,6968298.0,129287700480.0
MH,2025-11-19 15:17:38,0.7840836012861736,16.24,6.35232,1.1267330425678912,707787.0,3101864704.0
MOH,2025-11-19 15:17:38,0.837459807073955,141.19,3.21662,1.4662521533730013,1513904.0,7652497920.0
MRK,2025-11-19 15:17:38,0.8668810289389067,96.43,3.8445,1.9821199214737943,12514039.0,240861249536.0
MSGE,2025-11-19 15:17:38,0.7244372990353698,47.49,5.15944,0.8997937001739283,364518.0,2243033856.0
MSTR,2025-11-19 15:17:38,0.9242765273311896,206.8,5.82336,1.799661887616287,12107217.0,59424751616.0
NBIS,2025-11-19 15:17:38,0.8464630225080386,90.54,5.30356,1.344655878800889,19546282.0,22798624768.0
NFLX,2025-11-19 15:17:38,0.7578778135048231,114.09,3.44546,1.201209832056529,36065171.0,483436199936.0
NTRA,2025-11-19 15:17:38,0.8932475884244373,213.65,3.69346,1.7764249650604989,1191345.0,29486788608.0
ONDS,2025-11-19 15:17:38,0.842282958199357,7.84,25.3397,2.7076579444904185,65987851.0,2920842752.0
PCAR,2025-11-19 15:17:38,0.817524115755627,97.0,3.02708,1.5976492736273584,2876898.0,50944823296.0
QUBT,2025-11-19 15:17:38,0.7848874598070738,12.34,7.30435,1.7090417848951651,37477921.0,2765681408.0
SRRK,2025-11-19 15:17:38,0.8660771704180064,39.805,9.1445,1.2635984087000751,2642368.0,4060406784.0
TARS,2025-11-19 15:17:38,0.7188102893890675,76.97,3.77512,0.9559631117883236,614939.0,3267307520.0
TERN,2025-11-19 15:17:38,0.9043408360128616,27.56,7.82473,2.172903644247226,2454581.0,2482598912.0
TFX,2025-11-19 15:17:38,0.8229903536977492,107.47,3.47583,1.2711777393244053,609685.0,4749573120.0
TIGO,2025-11-19 15:17:38,0.8903536977491961,56.1,4.80105,1.7240679980365308,928968.0,9373467648.0
TMC,2025-11-19 15:17:38,0.7085209003215434,5.42,10.9519,1.1584637281066974,9313065.0,2898807040.0
TMDX,2025-11-19 15:17:38,0.8062700964630226,117.07,3.23633,1.258824896345478,955337.0,4000788224.0
UPST,2025-11-19 15:17:38,0.7212218649517684,37.91,5.11577,1.0058082993343065,7354132.0,3688130560.0
UPWK,2025-11-19 15:17:38,0.8302250803858521,17.08,5.49722,1.8063844162964515,3100675.0,2264920320.0
VLO,2025-11-19 15:17:38,0.8585209003215434,185.43,3.94058,1.2998082931257966,2606062.0,57604149248.0
WAFD,2025-11-19 15:17:38,0.7710610932475883,30.68,3.19543,1.3900727067185965,516596.0,2417340416.0
WRBY,2025-11-19 15:17:38,0.7787781350482315,17.15,4.00242,1.4183987977893904,2074179.0,2095126528.0
WULF,2025-11-19 15:17:38,0.7381028938906752,12.0,8.59728,1.2197246312614345,43116659.0,5024182784.0
ALB,2025-11-19 15:26:51,0.782475884244373,121.39,3.13509,1.2134116509807606,3724150.0,14287303680.0
ARQT,2025-11-19 15:26:51,0.820418006430868,27.28,4.2415,1.471967066486251,2180150.0,3341587200.0
AS,2025-11-19 15:26:51,0.9106109324758842,33.36,8.45254,2.6327719830069274,5237193.0,18500503552.0
BFAM,2025-11-19 15:26:51,0.842282958199357,99.69,3.47727,1.4043303946951573,732312.0,5669555712.0
BIDU,2025-11-19 15:26:51,0.7384244372990354,117.14,2.65533,1.1652650542653753,5758368.0,40835657728.0
BL,2025-11-19 15:26:51,0.7236334405144693,54.21,3.27681,1.0611993565622164,907003.0,3354938880.0
BLTE,2025-11-19 15:26:51,0.9406752411575564,123.19,5.37165,2.004523753389132,67864.0,4298221568.0
BMNR,2025-11-19 15:26:51,0.7242765273311896,32.28,4.29725,1.171153651974962,44714915.0,9191481344.0
BRBR,2025-11-19 15:26:51,0.7591639871382636,26.26,2.49805,3.976344081405625,3261298.0,3334933760.0
CHDN,2025-11-19 15:26:51,0.8614147909967846,104.56,4.72757,1.224892607672481,669275.0,7332198912.0
CLH,2025-11-19 15:26:51,0.7506430868167203,209.28,3.74263,0.9651014227578156,507184.0,11224231936.0
CNTA,2025-11-19 15:26:51,0.8057877813504823,28.36,3.80674,1.4631610375565205,1507195.0,4142708224.0
CWAN,2025-11-19 15:26:51,0.8138263665594856,20.83,4.30646,1.9267973137779384,5167406.0,6783263744.0
DASH,2025-11-19 15:26:51,0.7228295819935691,212.08,0.678855,1.7794243607632696,4016196.0,91406172160.0
DECK,2025-11-19 15:26:51,0.7488745980707395,83.77,3.77849,1.0438903671265718,3724029.0,12426722304.0
DGNX,2025-11-19 15:26:51,0.9419614147909968,16.2,19.2053,3.5120823896857467,810684.0,3288687360.0
EXAS,2025-11-19 15:26:51,0.8226688102893891,69.68,3.76768,1.322554216112757,2618087.0,13202360320.0
GLBE,2025-11-19 15:26:51,0.8922829581993569,37.01,5.35154,1.9771948686110912,1386837.0,6281562112.0
HTFL,2025-11-19 15:26:51,0.8308681672025723,27.31,3.44697,2.272710115277474,397389.0,2325684480.0
JAZZ,2025-11-19 15:26:51,0.9745980707395498,180.52,6.13205,4.692643389410462,886101.0,10969319424.0
JHX,2025-11-19 15:26:51,0.8331189710610931,17.83,6.83043,1.7767345001876602,8627298.0,10328068096.0
LGN,2025-11-19 15:26:51,0.877331189710611,44.93,11.989,1.1957753735188048,1201479.0,4732788224.0
LNW,2025-11-19 15:26:51,0.7618167202572348,86.22,0.0,20.05076103363307,1937825.0,7028988928.0
LQDA,2025-11-19 15:26:51,0.8739549839228296,30.2,6.33803,1.6886376228763564,2579117.0,2627263488.0
LSCC,2025-11-19 15:26:51,0.8266881028938908,64.7,4.81127,1.19029578190926,2215078.0,8857143296.0
MDT,2025-11-19 15:26:51,0.920096463022508,100.8,4.69464,3.1051967065702413,6968298.0,129287700480.0
MH,2025-11-19 15:26:51,0.7840836012861736,16.24,6.35232,1.1267330425678912,707787.0,3101864704.0
MOH,2025-11-19 15:26:51,0.837459807073955,141.19,3.21662,1.4662521533730013,1513904.0,7652497920.0
MRK,2025-11-19 15:26:51,0.8668810289389067,96.43,3.8445,1.9821199214737943,12514039.0,240861249536.0
MSGE,2025-11-19 15:26:51,0.7244372990353698,47.49,5.15944,0.8997937001739283,364518.0,2243033856.0
MSTR,2025-11-19 15:26:51,0.9242765273311896,206.8,5.82336,1.799661887616287,12107217.0,59424751616.0
NBIS,2025-11-19 15:26:51,0.8464630225080386,90.54,5.30356,1.344655878800889,19546282.0,22798624768.0
NFLX,2025-11-19 15:26:51,0.7578778135048231,114.09,3.44546,1.201209832056529,36065171.0,483436199936.0
NTRA,2025-11-19 15:26:51,0.8932475884244373,213.65,3.69346,1.7764249650604989,1191345.0,29486788608.0
ONDS,2025-11-19 15:26:51,0.842282958199357,7.84,25.3397,2.7076579444904185,65987851.0,2920842752.0
PCAR,2025-11-19 15:26:51,0.817524115755627,97.0,3.02708,1.5976492736273584,2876898.0,50944823296.0
QUBT,2025-11-19 15:26:51,0.7848874598070738,12.34,7.30435,1.7090417848951651,37477921.0,2765681408.0
SRRK,2025-11-19 15:26:51,0.8660771704180064,39.805,9.1445,1.2635984087000751,2642368.0,4060406784.0
TARS,2025-11-19 15:26:51,0.7188102893890675,76.97,3.77512,0.9559631117883236,614939.0,3267307520.0
TERN,2025-11-19 15:26:51,0.9043408360128616,27.56,7.82473,2.172903644247226,2454581.0,2482598912.0
TFX,2025-11-19 15:26:51,0.8229903536977492,107.47,3.47583,1.2711777393244053,609685.0,4749573120.0
TIGO,2025-11-19 15:26:51,0.8903536977491961,56.1,4.80105,1.7240679980365308,928968.0,9373467648.0
TMC,2025-11-19 15:26:51,0.7085209003215434,5.42,10.9519,1.1584637281066974,9313065.0,2898807040.0
TMDX,2025-11-19 15:26:51,0.8062700964630226,117.07,3.23633,1.258824896345478,955337.0,4000788224.0
UPST,2025-11-19 15:26:51,0.7212218649517684,37.91,5.11577,1.0058082993343065,7354132.0,3688130560.0
UPWK,2025-11-19 15:26:51,0.8302250803858521,17.08,5.49722,1.8063844162964515,3100675.0,2264920320.0
VLO,2025-11-19 15:26:51,0.8585209003215434,185.43,3.94058,1.2998082931257966,2606062.0,57604149248.0
WAFD,2025-11-19 15:26:51,0.7710610932475883,30.68,3.19543,1.3900727067185965,516596.0,2417340416.0
WRBY,2025-11-19 15:26:51,0.7787781350482315,17.15,4.00242,1.4183987977893904,2074179.0,2095126528.0
WULF,2025-11-19 15:26:51,0.7381028938906752,12.0,8.59728,1.2197246312614345,43116659.0,5024182784.0
ADPT,2025-11-19 21:21:32,0.7959375000000001,15.1696,10.324361,0.9839313352426023,1856906.0,2315869696.0
AMTM,2025-11-19 21:21:32,0.91640625,25.805,18.42588,4.885060540955661,1505262.0,6279095808.0
AS,2025-11-19 21:21:32,0.7640625,35.05,5.067462,0.9825072324048396,5237193.0,19437729792.0
BE,2025-11-19 21:21:32,0.7601562500000001,111.09,5.8302326,0.774836409852023,14109346.0,26273978368.0
BRBR,2025-11-19 21:21:32,0.8742187499999999,28.87,9.939073,2.105207803764023,3261298.0,3666395136.0
CAMT,2025-11-19 21:21:32,0.7787499999999999,100.34,5.888554,0.7533927713829803,516392.0,4592185856.0
CEG,2025-11-19 21:21:32,0.8715625,361.21,6.4417224,0.9605285395181022,2562079.0,112844013568.0
CLS,2025-11-19 21:21:32,0.8403125,316.6417,5.57538,0.8737928156935659,3089317.0,36425392128.0
DY,2025-11-19 21:21:32,0.974375,330.035,11.423021,2.164771776628716,376539.0,9555866624.0
EAT,2025-11-19 21:21:32,0.8521874999999999,129.6,6.055654,0.9819757907995532,1514796.0,5758285824.0
EXAS,2025-11-19 21:21:32,0.9646875,84.795,21.693573,5.600398306091432,2618087.0,16066217984.0
FROG,2025-11-19 21:21:32,0.8326562499999999,60.96,4.940607,1.2092698980152163,1320295.0,7212349952.0
FTAI,2025-11-19 21:21:32,0.8307812499999999,165.62,6.119041,0.8444691134730153,1180968.0,16988128256.0
GEV,2025-11-19 21:21:32,0.8870312499999998,597.995,7.7604384,0.9721919359430774,2946879.0,162788556800.0
GH,2025-11-19 21:21:32,0.838125,99.63,4.2481923,1.5054917728613455,2613910.0,12939388928.0
GKOS,2025-11-19 21:21:32,0.81,95.875,4.6140447,0.9778252763165808,1080735.0,5506555904.0
GOOG,2025-11-19 21:21:32,0.8357812500000001,296.14,3.9233658,1.522732725422515,22211701.0,3574952886272.0
GOOGL,2025-11-19 21:21:32,0.8384375,295.68,4.0101285,1.5507672163590267,34433442.0,3581311975424.0
GPCR,2025-11-19 21:21:32,0.913125,38.34,11.12721,2.456375750329551,1060534.0,2326380800.0
GRAL,2025-11-19 21:21:32,0.79546875,88.715,8.895834,0.7330171509960238,1011020.0,3458307840.0
HNGE,2025-11-19 21:21:32,0.90984375,44.45,9.428858,3.132824721682302,1318098.0,3499078144.0
IDXX,2025-11-19 21:21:32,0.87703125,696.5399,3.9286036,1.4668248405563655,459410.0,55726465024.0
IESC,2025-11-19 21:21:32,0.7796875,372.06,3.841543,0.8189936084286781,151293.0,7387052032.0
KYIV,2025-11-19 21:21:32,0.8373437499999999,12.31,9.812671,1.4976173938977877,744353.0,2841929984.0
LB,2025-11-19 21:21:32,0.7696875,64.29,3.6768305,1.088463999096802,425156.0,4956059136.0
LEU,2025-11-19 21:21:32,0.83109375,267.525,8.714643,0.7700636172322876,1446935.0,4872173568.0
LITE,2025-11-19 21:21:32,0.92265625,269.0,8.71762,1.3935387267030823,3925573.0,19075487744.0
LMND,2025-11-19 21:21:32,0.7474999999999999,71.76,4.0603294,0.911113668389273,2624318.0,5362698240.0
LNW,2025-11-19 21:21:32,0.7773437500000001,86.22,0.0,20.05076103363307,1937825.0,7028988928.0
LOW,2025-11-19 21:21:32,0.8999999999999999,229.38,4.467822,2.1535315493936573,2739704.0,128642015232.0
MH,2025-11-19 21:21:32,0.75875,17.07,5.110837,0.9771922909010762,707787.0,3260395776.0
MOD,2025-11-19 21:21:32,0.9246875,144.63,10.7681675,1.27679090921204,900604.0,7614562816.0
MP,2025-11-19 21:21:32,0.84203125,63.268,8.131949,1.234426265044145,14716107.0,11213018112.0
