symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
ANF,2025-11-28 14:54:15,0.53671875,98.425,3.4171581,0.1603495192539032,2036626.0,4513376768.0
APLD,2025-11-28 14:54:15,0.42890625,25.95,4.0497203,0.1074683422355465,30745538.0,7257848832.0
BITF,2025-11-28 14:54:15,0.6882812499999998,3.4971,12.839091,0.2818230468090324,95519193.0,2090998144.0
BMNR,2025-11-28 14:54:15,0.7624999999999998,33.8551,6.7479067,0.2568019697962875,44877331.0,13002653696.0
BTDR,2025-11-28 14:54:15,0.5265624999999999,13.21,4.262036,0.194966531311954,8108325.0,3070078464.0
CDE,2025-11-28 14:54:15,0.5859375,16.9002,4.3866544,0.2344649838395784,17419100.0,10853610496.0
CHA,2025-11-28 14:54:15,0.6171875,14.7,4.033968,0.3976776324845148,908125.0,2730561536.0
CIFR,2025-11-28 14:54:15,0.5953125,20.23,5.642633,0.1696579853590389,52819347.0,7992712192.0
CLSK,2025-11-28 14:54:15,0.8125,14.94,11.071151,0.3965403526935233,33744538.0,3993996288.0
CMBT,2025-11-28 14:54:15,0.8148437500000001,11.005,8.584113,0.5414325941185912,2566868.0,3263330048.0
COHR,2025-11-28 14:54:15,0.52890625,159.3,3.4314864,0.1435701902374911,4120744.0,25034571776.0
COIN,2025-11-28 14:54:15,0.678125,275.395,3.934403,0.2331320716591696,9680101.0,74258554880.0
CRCL,2025-11-28 14:54:15,0.8453125,77.6875,6.8316984,0.3857240998212757,13393257.0,19766622208.0
CRDO,2025-11-28 14:54:15,0.8015625,173.71,5.9142814,0.2228703198029111,6216485.0,30051065856.0
DAVE,2025-11-28 14:54:15,0.67421875,223.51,4.870262,0.140321747700259,486033.0,3018297344.0
DJT,2025-11-28 14:54:15,0.41640625,11.52,4.0650477,0.1385615725581822,6352757.0,3225572864.0
EXK,2025-11-28 14:54:15,0.65078125,9.41,9.296923,0.1721549065765495,14488707.0,2768210176.0
FOUR,2025-11-28 14:54:15,0.6078125,73.565,4.8681407,0.1204235758053249,2171701.0,6519273984.0
FRMI,2025-11-28 14:54:15,0.49609375,16.72,5.7558436,0.0897183696254182,6393451.0,10266504192.0
GME,2025-11-28 14:54:15,0.56171875,22.3971,3.4986186,0.3045530760930334,8184928.0,10031856640.0
GOOG,2025-11-28 14:54:15,0.37109375,319.97,-0.09678955,0.2172775822931821,24536176.0,3862624731136.0
GOOGL,2025-11-28 14:54:15,0.33984375,320.05,0.031247253,0.1937413839852725,38540150.0,3876484546560.0
HL,2025-11-28 14:54:15,0.4765625,16.705,4.635138,0.1278314681952856,23621844.0,11193998336.0
HUT,2025-11-28 14:54:15,0.51796875,44.37,4.720321,0.0964903539725678,7546630.0,4793585152.0
IBRX,2025-11-28 14:54:15,0.7023437499999999,2.3349,9.619708,0.5253959129775868,9599458.0,2299795200.0
INTC,2025-11-28 14:54:15,0.5179687500000001,38.5799,4.8936925,0.1184820261635392,110127379.0,184026120192.0
IPG,2025-11-28 14:54:15,0.4765625,24.57,-1.9553072,10.672196543093348,7687393.0,8999164928.0
MARA,2025-11-28 14:54:15,0.57109375,11.865,6.795681,0.1468576224485127,56630353.0,4487157248.0
MCHB,2025-11-28 14:54:15,0.534375,15.78,2.8683155,0.4375560850846444,297539.0,3648859392.0
MSTR,2025-11-28 14:54:15,0.6578124999999999,182.24,3.7576897,0.2487552380476059,13436304.0,52367343616.0
NAVN,2025-11-28 14:54:15,0.36796875,17.12,4.453944,0.0416948634869117,2717505.0,4249553664.0
NGD,2025-11-28 14:54:15,0.4046875,8.1958,4.341786,0.1442297522078909,20903773.0,6531084800.0
NVDA,2025-11-28 14:54:15,0.35078125,178.07,-1.2149047,0.121602028086491,193707715.0,4327991672832.0
NVTS,2025-11-28 14:54:15,0.3562499999999999,8.77,5.155879,0.0762814353210192,39908452.0,2021451520.0
PAAS,2025-11-28 14:54:15,0.7421875,44.725,5.0863314,0.2542214847935448,6586249.0,18876051456.0
PGY,2025-11-28 14:54:15,0.37890625,24.99,3.9419038,0.0825650413046706,4492107.0,2009094400.0
RGC,2025-11-28 14:54:15,0.49921875,11.7548,5.8037825,0.0862859635682669,187968.0,5812618240.0
RIOT,2025-11-28 14:54:15,0.7015624999999999,16.325,9.124336,0.1871728748411296,31448590.0,6069752832.0
SBSW,2025-11-28 14:54:15,0.43359375,13.0153,3.501475,0.1830614382522894,7878284.0,9349134336.0
SEZL,2025-11-28 14:54:15,0.71484375,62.05,5.4601107,0.1790104549078607,888004.0,2119200128.0
SKE,2025-11-28 14:54:15,0.68046875,20.765,6.1250625,0.1636409936464686,785390.0,2514503168.0
SNDK,2025-11-28 14:54:15,0.7625,224.04,4.185268,0.417763420711537,10438530.0,32833773568.0
TMC,2025-11-28 14:54:15,0.78515625,6.5,11.492283,0.4740296575935478,9399414.0,3476429056.0
TSEM,2025-11-28 14:54:15,0.703125,107.8492,4.242411,0.2180251443093328,1397692.0,12092462080.0
TSLA,2025-11-28 14:54:15,0.3765625,430.1801,0.8438548,0.0986774471679197,90143242.0,1430701211648.0
UPST,2025-11-28 14:54:15,0.50234375,43.9183,4.421143,0.096994253555801,7253007.0,4272656896.0
WULF,2025-11-28 14:54:15,0.5812499999999999,15.78,6.3342285,0.1455074765388441,43127777.0,6606799872.0
AAUC,2025-11-28 15:20:11,0.9236842105263158,21.475,11.793811,1.3873534135286012,350561.0,2662899968.0
AG,2025-11-28 15:20:11,0.762280701754386,14.6599,8.511469,0.3705796991223989,21326546.0,7188570624.0
ANF,2025-11-28 15:20:11,0.737280701754386,98.88,3.9310467,0.3064121738601,2036626.0,4534241280.0
APLD,2025-11-28 15:20:11,0.6421052631578947,26.595,6.635921,0.1816344862789521,30745538.0,7438245888.0
BE,2025-11-28 15:20:11,0.5741228070175438,104.755,3.5742514,0.1691988983709463,15079123.0,24775684096.0
BITF,2025-11-28 15:20:11,0.7105263157894737,3.485,12.419355,0.4396738883671264,95519193.0,2083763200.0
BMA,2025-11-28 15:20:11,0.6793859649122806,86.385,5.078461,0.1606413285374991,802085.0,6089755648.0
BMNR,2025-11-28 15:20:11,0.8407894736842104,34.92,10.018899,0.3965061335755462,44877331.0,13411647488.0
BTDR,2025-11-28 15:20:11,0.6802631578947369,13.445,6.1168084,0.275478350954112,8108325.0,3124693760.0
CAAP,2025-11-28 15:20:11,0.5429824561403508,24.825,3.050428,0.2760274956575493,229709.0,4049398528.0
CDE,2025-11-28 15:20:11,0.6280701754385964,16.905,4.416307,0.3374374106584152,17419100.0,10856693760.0
CEPU,2025-11-28 15:20:11,0.5535087719298245,15.35,3.2279792,0.3818101905889328,482347.0,2620817664.0
CHA,2025-11-28 15:20:11,0.8429824561403508,15.34,8.56334,0.5536231245698555,908125.0,2849443328.0
CIFR,2025-11-28 15:20:11,0.7030701754385966,20.535,7.2323775,0.2635006449436037,52819347.0,8113215488.0
CLSK,2025-11-28 15:20:11,0.8390350877192981,15.245,13.348702,0.6204706669861653,33744538.0,4075533824.0
CMBT,2025-11-28 15:20:11,0.8057017543859648,10.975,8.341562,0.8392578036735819,2566868.0,3254434304.0
COHR,2025-11-28 15:20:11,0.7289473684210527,160.61,4.292208,0.2569540840197789,4120744.0,25240442880.0
COIN,2025-11-28 15:20:11,0.8175438596491229,277.755,4.823711,0.3476404843296573,9680101.0,74894917632.0
CRCL,2025-11-28 15:20:11,0.9201754385964912,80.662,11.043811,0.7430766093714173,13393257.0,20523448320.0
CRDO,2025-11-28 15:20:11,0.8640350877192984,175.15,6.792269,0.3395311015791078,6216485.0,30300178432.0
CVNA,2025-11-28 15:20:11,0.643859649122807,370.25,3.6157093,0.174534002944194,3043957.0,80271474688.0
CYBR,2025-11-28 15:20:11,0.6346491228070176,458.95,2.9971187,0.2587384114257078,574704.0,23166398464.0
DAVE,2025-11-28 15:20:11,0.7017543859649122,222.2511,4.2795916,0.2010604218232095,486033.0,3001297152.0
DJT,2025-11-28 15:20:11,0.6355263157894736,11.69,5.600722,0.2671537727635418,6352757.0,3273172224.0
DYN,2025-11-28 15:20:11,0.5960526315789473,21.91,3.4955115,0.3176937146308227,2616155.0,3129288960.0
EXK,2025-11-28 15:20:11,0.7083333333333333,9.505,10.266824,0.2591621184692326,14488707.0,2796157184.0
FOUR,2025-11-28 15:20:11,0.755701754385965,74.61,6.327494,0.2019628853143227,2171701.0,6611880960.0
GGAL,2025-11-28 15:20:11,0.6407894736842105,53.555,4.8453374,0.1632936746432324,3361012.0,8714766336.0
GME,2025-11-28 15:20:11,0.6359649122807017,22.4293,3.695336,0.385110168348457,8184928.0,10046278656.0
HTFL,2025-11-28 15:20:11,0.5587719298245613,32.95,4.8361454,0.1173808192775593,427523.0,2805979904.0
HUT,2025-11-28 15:20:11,0.6162280701754386,44.62,5.3103614,0.1508759539026029,7546630.0,4820594176.0
IBRX,2025-11-28 15:20:11,0.7192982456140351,2.37,11.267594,0.9635553382284708,9599458.0,2334367488.0
INTC,2025-11-28 15:20:11,0.6600877192982456,38.955,5.9135485,0.2307972661366979,110127379.0,185815351296.0
KSPI,2025-11-28 15:20:11,0.6140350877192983,76.565,3.4662194,0.2119753999375839,589592.0,15405433856.0
MARA,2025-11-28 15:20:11,0.6201754385964914,11.9203,7.2870655,0.2177530484402949,56630353.0,4508070912.0
MSTR,2025-11-28 15:20:11,0.8517543859649123,185.89,5.8358006,0.3871665154346017,13436304.0,53416185856.0
MU,2025-11-28 15:20:11,0.5241228070175439,234.805,1.9738549,0.1978287273723652,26481336.0,264237744128.0
NAVN,2025-11-28 15:20:11,0.5741228070175438,17.725,8.195218,0.1167361237605818,2717505.0,4399727616.0
PAAS,2025-11-28 15:20:11,0.8171052631578947,45.1,5.8933983,0.4103425181768864,6586249.0,19034318848.0
PRAX,2025-11-28 15:20:11,0.7824561403508772,196.0,3.9567237,0.3462640096950528,930784.0,4901405696.0
RGC,2025-11-28 15:20:11,0.7328947368421053,12.337,10.982817,0.1849197735784814,187968.0,6100509696.0
RIOT,2025-11-28 15:20:11,0.7403508771929823,16.4299,9.818899,0.2728834901660138,31448590.0,6108754944.0
SEZL,2025-11-28 15:20:11,0.7605263157894737,61.94,5.2685223,0.2503693677055508,888004.0,2115443200.0
SKE,2025-11-28 15:20:11,0.7074561403508772,20.76,6.0807385,0.2323902774417805,785390.0,2513897728.0
SNDK,2025-11-28 15:20:11,0.5776315789473684,212.725,-1.076538,0.6725637613725304,10438530.0,31175526400.0
STNE,2025-11-28 15:20:11,0.6605263157894737,16.66,4.5825458,0.3657116253898995,5898314.0,4456956928.0
TMC,2025-11-28 15:20:11,0.7894736842105263,6.525,11.921101,0.7989965119102106,9399414.0,3489799936.0
TSEM,2025-11-28 15:20:11,0.6868421052631579,107.07,3.4869127,0.2894056773595327,1397692.0,12005095424.0
UPST,2025-11-28 15:20:11,0.6824561403508771,44.72,6.3242984,0.1695585017359007,7253007.0,4350651392.0
WULF,2025-11-28 15:20:11,0.6381578947368421,15.81,6.5363903,0.2304782599854381,43127777.0,6619360768.0
AAUC,2025-11-28 15:41:32,0.9215753424657532,21.285,10.80167,1.6158100872601344,350561.0,2639340032.0
AG,2025-11-28 15:41:32,0.810958904109589,14.9553,10.698002,0.4693660661224748,21326546.0,7333422080.0
ANF,2025-11-28 15:41:32,0.7332191780821917,98.74,3.7838957,0.3880589759730063,2036626.0,4527821312.0
APLD,2025-11-28 15:41:32,0.7356164383561643,27.03,8.380079,0.2722399263268706,30745538.0,7559909888.0
BE,2025-11-28 15:41:32,0.6575342465753424,106.295,5.092111,0.2058495046429424,15079123.0,25139910656.0
BITF,2025-11-28 15:41:32,0.7232876712328766,3.525,13.687608,0.5276136912086349,95519193.0,2107680256.0
BLTE,2025-11-28 15:41:32,0.8291095890410959,136.0,4.922084,0.4100679998210531,89412.0,4745175040.0
BMA,2025-11-28 15:41:32,0.7965753424657535,87.585,6.538134,0.2482442633885436,802085.0,6174349824.0
BMNR,2025-11-28 15:41:32,0.8417808219178082,34.7536,9.497222,0.5007400952610127,44877331.0,13347739648.0
BTDR,2025-11-28 15:41:32,0.7226027397260274,13.62,7.4980254,0.348022927053368,8108325.0,3165364736.0
CAAP,2025-11-28 15:41:32,0.625,25.0,3.7775004,0.3156820150712423,229709.0,4077944064.0
CDE,2025-11-28 15:41:32,0.6815068493150686,17.035,5.219267,0.4058946214213134,17419100.0,10940181504.0
CEPU,2025-11-28 15:41:32,0.7178082191780822,15.628,5.097514,0.453486805142356,482347.0,2668282624.0
CHA,2025-11-28 15:41:32,0.8441780821917809,15.37,8.775653,0.6937580178940124,908125.0,2855015936.0
CHYM,2025-11-28 15:41:32,0.5924657534246576,21.035,4.289482,0.250150252039687,3622247.0,7879247872.0
CIFR,2025-11-28 15:41:32,0.75,20.7767,8.490834,0.3193784088243271,52819347.0,8208709120.0
CLSK,2025-11-28 15:41:32,0.8424657534246576,15.195,12.972337,0.7462894291218329,33744538.0,4062167040.0
CMBT,2025-11-28 15:41:32,0.7924657534246574,10.925,7.847977,0.949963145748048,2566868.0,3239607552.0
COHR,2025-11-28 15:41:32,0.8359589041095891,163.225,5.990847,0.3688108263944569,4120744.0,25651400704.0
COIN,2025-11-28 15:41:32,0.8123287671232876,277.0406,4.5554543,0.4341493957552715,9680101.0,74702282752.0
CRCL,2025-11-28 15:41:32,0.9123287671232876,79.87,9.953199,0.9167302621012948,13393257.0,20321933312.0
CRDO,2025-11-28 15:41:32,0.8664383561643836,174.69,6.5118027,0.3942219759236932,6216485.0,30220601344.0
CVNA,2025-11-28 15:41:32,0.6291095890410958,369.68,3.4561908,0.2246861568675247,3043957.0,80147890176.0
DAVE,2025-11-28 15:41:32,0.6328767123287671,220.835,3.6151652,0.2220816282022002,486033.0,2982173952.0
DJT,2025-11-28 15:41:32,0.6575342465753423,11.7382,6.0361385,0.3264330746477474,6352757.0,3286668288.0
ERO,2025-11-28 15:41:32,0.7907534246575342,25.44,5.210919,0.8822255672494417,972588.0,2649682176.0
EXK,2025-11-28 15:41:32,0.7784246575342465,9.775,13.406844,0.3865539554357749,14488707.0,2875585024.0
FOUR,2025-11-28 15:41:32,0.7784246575342466,75.07,6.9830437,0.2450503084909018,2171701.0,6652645888.0
GGAL,2025-11-28 15:41:32,0.726027397260274,54.215,6.137428,0.232681406671562,3361012.0,8822164480.0
HUT,2025-11-28 15:41:32,0.6678082191780822,45.09,6.4196396,0.1987733597645571,7546630.0,4871371776.0
IBRX,2025-11-28 15:41:32,0.720890410958904,2.3591,10.776612,1.1897721725539088,9599458.0,2323631360.0
IE,2025-11-28 15:41:32,0.7376712328767122,14.4,11.111108,0.2345664630968386,2154707.0,2083892864.0
INTC,2025-11-28 15:41:32,0.7174657534246575,39.1617,6.475537,0.30434466255662,110127379.0,186801307648.0
KSPI,2025-11-28 15:41:32,0.7414383561643835,77.54,4.783785,0.2755939700674364,589592.0,15601609728.0
MARA,2025-11-28 15:41:32,0.6301369863013698,11.905,7.1557164,0.2602553793016264,56630353.0,4502284800.0
MSTR,2025-11-28 15:41:32,0.8551369863013698,185.085,5.377481,0.5076533695575807,13436304.0,53184868352.0
PAAS,2025-11-28 15:41:32,0.8465753424657533,45.41,6.621272,0.5024919343316658,6586249.0,19165155328.0
PAGS,2025-11-28 15:41:32,0.6167808219178083,10.5428,5.4279995,0.2844993539227713,4743241.0,3077143296.0
PRAX,2025-11-28 15:41:32,0.7763698630136986,196.21,4.0681095,0.3694670299446488,930784.0,4906657280.0
RDDT,2025-11-28 15:41:32,0.611986301369863,217.175,4.632398,0.1499172073036488,5678641.0,41153740800.0
RGC,2025-11-28 15:41:32,0.7780821917808219,12.43,11.881194,0.2461004000680967,187968.0,6146497024.0
RIOT,2025-11-28 15:41:32,0.7678082191780822,16.53,10.494657,0.3299537753520905,31448590.0,6145973248.0
SEZL,2025-11-28 15:41:32,0.75,61.6812,4.8263226,0.3090718059828559,888004.0,2106604416.0
SKE,2025-11-28 15:41:32,0.7839041095890411,21.02,7.409304,0.3096512560638663,785390.0,2545381888.0
SNDK,2025-11-28 15:41:32,0.6414383561643835,217.829,1.2969687,0.7989284889730642,10438530.0,31923531776.0
STNE,2025-11-28 15:41:32,0.727054794520548,16.885,5.9949775,0.4254653109346162,5898314.0,4517149696.0
TMC,2025-11-28 15:41:32,0.7808219178082192,6.55,12.349919,0.8909742671192055,9399414.0,3503170816.0
TSEM,2025-11-28 15:41:32,0.7075342465753425,107.23,3.652751,0.3355868102557645,1397692.0,12023035904.0
UPST,2025-11-28 15:41:32,0.6863013698630136,44.69,6.252965,0.2187094263110459,7253007.0,4347732480.0
WULF,2025-11-28 15:41:32,0.6606164383561643,15.85,6.8059316,0.2814758340083237,43127777.0,6636108288.0
AAUC,2025-11-28 15:51:36,0.9174846625766871,21.14,10.046853,1.77300384241259,350561.0,2621359872.0
AG,2025-11-28 15:51:36,0.8214723926380367,15.0793,11.615321,0.5151934120039879,21326546.0,7394226176.0
ANF,2025-11-28 15:51:36,0.7886503067484663,99.41,4.488127,0.4186335635506961,2036626.0,4558544896.0
APLD,2025-11-28 15:51:36,0.6607361963190185,26.687,7.0067773,0.2204209599454724,30745538.0,7463977472.0
BE,2025-11-28 15:51:36,0.6680981595092024,105.985,4.7944818,0.2304378709557578,15079123.0,25066592256.0
BITF,2025-11-28 15:51:36,0.7199386503067484,3.5075,13.155771,0.5684706842110778,95519193.0,2097216512.0
BLTE,2025-11-28 15:51:36,0.8401840490797546,135.95,4.8835073,0.4482619782579519,89412.0,4743430144.0
BMA,2025-11-28 15:51:36,0.7834355828220858,86.8075,5.567839,0.2740333007100245,802085.0,6119540224.0
BMNR,2025-11-28 15:51:36,0.8349693251533743,34.4806,8.634526,0.5364907730363911,44877331.0,13242888192.0
BTDR,2025-11-28 15:51:36,0.7257668711656441,13.5584,7.01184,0.3713858287624139,8108325.0,3151048448.0
CDE,2025-11-28 15:51:36,0.6981595092024541,17.075,5.4663386,0.4461780459380794,17419100.0,10965870592.0
CEPU,2025-11-28 15:51:36,0.7466257668711656,15.68,5.4442835,0.4792752935127615,482347.0,2677160960.0
CHA,2025-11-28 15:51:36,0.8288343558282208,15.21,7.6433115,0.72245120440468,908125.0,2825295360.0
CHYM,2025-11-28 15:51:36,0.6484662576687116,21.19,5.057018,0.2693700898917164,3622247.0,7937307648.0
CIFR,2025-11-28 15:51:36,0.7515337423312883,20.78,8.511755,0.345062804354624,52819347.0,8210013184.0
CLSK,2025-11-28 15:51:36,0.84079754601227,15.165,12.749603,0.7860967010424028,33744538.0,4054147072.0
CMBT,2025-11-28 15:51:36,0.7999999999999999,10.9405,8.000989,0.9900181855864812,2566868.0,3244203776.0
COHR,2025-11-28 15:51:36,0.8911042944785275,164.65,6.915131,0.4217129236856257,4120744.0,25875341312.0
COIN,2025-11-28 15:51:36,0.8254601226993865,276.98,4.5325923,0.4611896094885787,9680101.0,74685947904.0
CRCL,2025-11-28 15:51:36,0.9254601226993864,80.645,11.020096,0.9885760424070112,13393257.0,20519120896.0
CRDO,2025-11-28 15:51:36,0.8650306748466257,174.3401,6.298463,0.4153269894482171,6216485.0,30160070656.0
DAVE,2025-11-28 15:51:36,0.7542944785276073,223.91,5.0579453,0.2400248542794419,486033.0,3023698944.0
DJT,2025-11-28 15:51:36,0.6398773006134969,11.65,5.239385,0.3524284023456273,6352757.0,3261972224.0
DYN,2025-11-28 15:51:36,0.6288343558282208,21.995,3.8970277,0.375837440824416,2616155.0,3141429248.0
ERO,2025-11-28 15:51:36,0.7929447852760736,25.385,4.983457,0.9678075402945544,972588.0,2643953664.0
EXK,2025-11-28 15:51:36,0.7917177914110428,9.82,13.921112,0.4219959034301681,14488707.0,2888823040.0
FLUT,2025-11-28 15:51:36,0.6515337423312882,208.51,4.2967167,0.1888175852918589,2630380.0,36481466368.0
FOUR,2025-11-28 15:51:36,0.7714723926380369,74.4132,6.047032,0.2641689624860881,2171701.0,6594440704.0
GGAL,2025-11-28 15:51:36,0.743558282208589,54.105,5.922078,0.2499988098822616,3361012.0,8804264960.0
HL,2025-11-28 15:51:36,0.6322085889570551,16.87,5.6355705,0.2669253932927505,23621844.0,11304565760.0
HUT,2025-11-28 15:51:36,0.6911042944785276,45.225,6.738257,0.2111447096253559,7546630.0,4885956608.0
IBRX,2025-11-28 15:51:36,0.7162576687116564,2.335,9.624409,1.2619202042448647,9599458.0,2299893760.0
IE,2025-11-28 15:51:36,0.7984662576687116,14.5652,12.385801,0.3259301612701866,2154707.0,2107799808.0
INTC,2025-11-28 15:51:36,0.7404907975460123,39.3093,6.8768373,0.3351185811840668,110127379.0,187505360896.0
KSPI,2025-11-28 15:51:36,0.7493865030674847,77.375,4.560811,0.3160609370547768,589592.0,15568410624.0
MARA,2025-11-28 15:51:36,0.6269938650306749,11.865,6.792624,0.2762795245157663,56630353.0,4487157248.0
MSTR,2025-11-28 15:51:36,0.8236196319018405,183.6899,4.5831795,0.5494108350034355,13436304.0,52783976448.0
NGD,2025-11-28 15:51:36,0.6233128834355828,8.2698,5.4821434,0.3932524047213869,20903773.0,6590054400.0
PAAS,2025-11-28 15:51:36,0.8625766871165644,45.65,7.184788,0.5399252290643733,6586249.0,19266447360.0
PRAX,2025-11-28 15:51:36,0.7785276073619631,196.445,4.192752,0.3775183071475229,930784.0,4912534016.0
RGC,2025-11-28 15:51:36,0.7576687116564417,12.1406,9.276333,0.2696576012938372,187968.0,6003392000.0
RIOT,2025-11-28 15:51:36,0.7601226993865031,16.485,10.193854,0.3501926477466875,31448590.0,6129242112.0
SEZL,2025-11-28 15:51:36,0.752760736196319,61.62,4.724675,0.3231111571569497,888004.0,2104514176.0
SKE,2025-11-28 15:51:36,0.7898773006134968,21.08,7.7158933,0.3284151822661353,785390.0,2552647424.0
SNDK,2025-11-28 15:51:36,0.7840490797546013,223.2021,3.7956238,0.8485602857873666,10438530.0,32710979584.0
STNE,2025-11-28 15:51:36,0.7190184049079755,16.81,5.524163,0.4584572811823853,5898314.0,4497085440.0
TMC,2025-11-28 15:51:36,0.7680981595092023,6.4712,10.998286,0.9302708658220608,9399414.0,3461025792.0
TSEM,2025-11-28 15:51:36,0.7576687116564417,107.835,4.2286873,0.3564061323954061,1397692.0,12090869760.0
UPST,2025-11-28 15:51:36,0.699079754601227,44.73,6.3480697,0.2334754399106467,7253007.0,4351624192.0
WULF,2025-11-28 15:51:36,0.6343558282208589,15.675,5.6266847,0.316960621457489,43127777.0,6562838528.0
AAUC,2025-11-28 16:24:45,0.9152542372881356,21.07,9.682461,2.114582055619421,350561.0,2612679936.0
AG,2025-11-28 16:24:45,0.8310734463276837,15.1894,12.430787,0.6074565004572235,21326546.0,7448214016.0
ANF,2025-11-28 16:24:45,0.7629943502824859,98.79,3.840086,0.5187285245302771,2036626.0,4530114048.0
APLD,2025-11-28 16:24:45,0.7367231638418079,26.675,6.9580855,0.3902918205562056,30745538.0,7460620800.0
BE,2025-11-28 16:24:45,0.7310734463276836,107.1238,5.916356,0.290321128092131,15079123.0,25335930880.0
BITF,2025-11-28 16:24:45,0.7098870056497175,3.456,11.483877,0.6534820598829808,95519193.0,2066423552.0
BLTE,2025-11-28 16:24:45,0.8579096045197739,137.178,5.8308897,0.4732698071847179,89412.0,4786276352.0
BMA,2025-11-28 16:24:45,0.7836158192090394,86.59,5.3278155,0.3488258725696154,802085.0,6104206848.0
BMNR,2025-11-28 16:24:45,0.7844632768361581,33.61,5.8916225,0.6371560510138181,44877331.0,12908519424.0
