symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
FA,0.7916846652267818,0.5896328293736501,20.53,8.65308,1.4200259203814594,1442880.0,0.9676025917926566,0.8358531317494601,0.5075593952483801,3521655552.0
MCD,0.7929805615550755,0.816414686825054,280.63,4.15693,1.6253168547661314,4167919.0,0.6155507559395248,0.8984881209503239,0.9071274298056156,199389265920.0
CACI,0.7968682505399568,0.9913606911447084,502.83,7.70005,0.9826698982955236,304903.0,0.9546436285097192,0.4773218142548596,0.9827213822894167,11108169728.0
SLDE,0.8061555075593952,0.593952483801296,21.25,6.30315,2.334694871202575,1445914.0,0.9092872570194384,0.976241900647948,0.4341252699784017,2434384128.0
AZN,0.8088552915766739,0.857451403887689,195.15,6.14054,1.1459166789113029,1980459.0,0.9028077753779696,0.6436285097192225,0.9092872570194384,302653636608.0
RDNT,0.8101511879049677,0.838012958963283,68.75,4.76988,1.8636385055008176,891322.0,0.7537796976241901,0.9395248380129588,0.6684665226781857,5406104064.0
SLBT,0.8117710583153348,0.5075593952483801,5.99,34.6067,1.6000245493246146,716924.0,1.0,0.8941684665226782,0.490280777537797,3358950656.0
ESLT,0.8195464362850973,0.9978401727861772,803.26,5.69489,1.1174775844457443,114541.0,0.8660907127429806,0.6263498920086393,0.9870410367170628,37631508480.0
IMNM,0.8225701943844492,0.6263498920086393,23.61,9.86506,1.4444099853193737,1283324.0,0.9827213822894167,0.8552915766738661,0.5831533477321814,2673841920.0
PJT,0.8233261339092872,0.956803455723542,162.99,4.53438,1.5622195610733662,409180.0,0.7105831533477321,0.8833693304535637,0.8488120950323974,6649682944.0
EFX,0.8312095032397409,0.8596112311015118,172.07,6.10471,1.2560430267292302,1741801.0,0.9006479481641468,0.7213822894168467,0.8876889848812095,20757596160.0
PVLA,0.8340172786177106,0.9740820734341252,146.76,6.14784,1.222918535183862,263132.0,0.9049676025917928,0.6997840172786177,0.8747300215982722,2104955648.0
WAY,0.8516198704103671,0.5118790496760259,23.46,9.4727,2.5304607656941487,2696403.0,0.978401727861771,0.9827213822894167,0.5701943844492441,4499930112.0
MT,0.8533477321814255,0.712742980561555,63.4,6.98617,1.5225925015704211,1924643.0,0.937365010799136,0.8725701943844493,0.7429805615550756,47964594176.0
ISRG,0.8565874730021599,0.91792656587473,426.01,5.87256,1.2971807016857342,2402158.0,0.8747300215982722,0.7624190064794817,0.958963282937365,150876913664.0
LDOS,0.8586393088552916,0.8315334773218143,108.84,5.59813,1.5933476077103674,1452019.0,0.8596112311015118,0.8920086393088553,0.8120950323974082,13690489856.0
GKOS,0.8587473002159827,0.9049676025917928,148.34,7.82873,1.257194217266932,986869.0,0.956803455723542,0.7235421166306696,0.9006479481641468,8712588288.0
AUGO,0.8588552915766738,0.8142548596112311,65.46,8.19835,1.3837477893490813,990093.0,0.9632829373650108,0.8099352051835853,0.7840172786177105,5465909760.0
TARS,0.8592872570194385,0.8509719222462203,65.44,7.4725,1.39673167099358,745335.0,0.9481641468682506,0.8207343412526998,0.775377969762419,2815488000.0
MSTR,0.8620950323974081,0.4125269978401727,100.77,7.90234,1.6208614499651943,21160370.0,0.958963282937365,0.896328293736501,0.857451403887689,36052332544.0
AJG,0.8637149028077753,0.8898488120950324,252.44,5.32816,1.4433488022577523,1894982.0,0.8358531317494601,0.8531317494600432,0.91792656587473,64862437376.0
VRTX,0.8683585313174946,0.9481641468682506,528.04,6.02999,1.2968438932429305,1420009.0,0.8941684665226782,0.7580993520518359,0.976241900647948,134019407872.0
CRSP,0.8779697624190064,0.7300215982721382,60.08,8.0187,1.6841432166130534,1735888.0,0.961123110151188,0.9006479481641468,0.7667386609071274,5916926464.0
CRNX,0.8798056155507559,0.7235421166306696,42.23,9.17787,1.7715219228058066,1228538.0,0.9740820734341252,0.9287257019438444,0.7073434125269978,4452740096.0
THC,0.8846652267818575,0.896328293736501,203.72,6.54812,1.416206180665396,1480682.0,0.9200863930885528,0.8293736501079914,0.9136069114470844,17547829248.0
PLBL,0.8853131749460044,0.8790496760259179,10.26,18.2028,10.10999641705482,83730.0,0.9978401727861772,0.9978401727861772,0.4946004319654428,3759135488.0
FIZZ,0.8860691144708424,0.8552915766738661,33.33,7.51614,3.915134183771616,348291.0,0.9524838012958964,0.9892008639308856,0.6047516198704104,3120091648.0
MRNA,0.8936285097192225,0.5399568034557235,79.76,10.0138,1.7598031265645162,7516301.0,0.9848812095032398,0.9265658747300216,0.8531317494600432,31647674368.0
SPGI,0.8983801295896329,0.9222462203023758,439.89,6.00526,1.4535612360757355,2281090.0,0.8920086393088553,0.8596112311015118,0.9654427645788336,130207440896.0
NOC,0.9190064794816416,0.976241900647948,549.01,5.589,1.847146118236192,940964.0,0.857451403887689,0.9352051835853132,0.9697624190064796,77977796608.0
ABVX,0.938120950323974,0.8228941684665226,144.65,9.1204,1.9554563065858357,2011104.0,0.9719222462203024,0.9524838012958964,0.9114470842332614,11543166976.0
HONA,0.9547516198704104,0.8704103671706264,247.15,8.737736,2.1340902207238264,2317738.0,0.9697624190064796,0.9676025917926566,0.9481641468682506,78331658240.0
GPC,0.9607991360691144,0.8336933045356372,132.57,12.9216,2.514793020263385,1762588.0,0.9956803455723542,0.980561555075594,0.9287257019438444,18443419648.0
AVAV,0.9690064794816414,0.8855291576673866,190.89,10.6994,2.7403055299523835,1502635.0,0.9892008639308856,0.9870410367170628,0.9438444924406048,9660567552.0
