symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
MDA,0.8008997429305913,0.7429305912596401,39.66,5.5555563,1.5005201393393195,965126.0,0.7789203084832905,0.9562982005141388,0.596401028277635,5502863872.0
MRNA,0.8077120822622107,0.4987146529562982,59.68,7.7256293,0.7989226596200184,6616479.0,0.910025706940874,0.8174807197943444,0.7660668380462725,23680204800.0
NTLA,0.8087403598971722,0.3316195372750642,16.06,10.378001,1.3688134625290085,6107738.0,0.9665809768637532,0.9408740359897172,0.5398457583547558,2243939584.0
LGND,0.8096401028277636,0.9948586118251928,266.245,4.30754,1.07232591283917,219617.0,0.6169665809768637,0.9023136246786632,0.8920308483290489,5335832064.0
CMI,0.8102827763496143,0.974293059125964,728.98,4.144465,1.0183684785951774,890874.0,0.5886889460154242,0.8868894601542416,0.9820051413881749,100591271936.0
CXT,0.8137532133676093,0.7917737789203085,46.17,7.6725674,0.7465989497300363,811220.0,0.9074550128534704,0.781491002570694,0.7172236503856041,2656731136.0
SE,0.8154241645244216,0.6426735218508998,93.39,7.5797744,0.7305622535166765,4050984.0,0.8997429305912596,0.7660668380462725,0.8406169665809768,57199931392.0
RARE,0.8174807197943444,0.5912596401028277,27.785,11.810863,0.7705205734689425,1829079.0,0.974293059125964,0.8046272493573264,0.6786632390745502,2736523008.0
RXT,0.8217223650385603,0.1028277634961439,8.43,35.7488,2.1337826171048184,20981246.0,0.9948586118251928,0.9768637532133676,0.6066838046272494,2100945664.0
BBAR,0.8233933161953727,0.6966580976863753,22.385,8.770653,0.9702343189970752,679373.0,0.9434447300771208,0.8766066838046273,0.583547557840617,4571838464.0
GEV,0.823521850899743,0.9588688946015425,1036.87,5.5499587,0.6960194835466508,2640587.0,0.7763496143958869,0.7326478149100257,0.9974293059125964,278627713024.0
NAVN,0.8287917737789203,0.4370179948586118,21.29,11.875986,1.1739059400340193,3960112.0,0.9768637532133676,0.9151670951156812,0.6143958868894601,5414712832.0
SIMO,0.8287917737789203,0.948586118251928,304.18,7.6057734,0.6050868623638577,948915.0,0.9023136246786632,0.6452442159383034,0.961439588688946,10314085376.0
WOLF,0.8304627249357327,0.4832904884318766,50.705,12.677782,0.7416627458145856,6567450.0,0.987146529562982,0.7789203084832905,0.8200514138817481,2635245312.0
CHRN,0.8316195372750642,0.8457583547557841,21.0,9.759921,0.8569923848198399,223107.0,0.9588688946015425,0.8406169665809768,0.5861182519280206,3004960768.0
BHVN,0.8339331619537275,0.442159383033419,13.55,12.076096,2.0139304138331453,2397488.0,0.9820051413881749,0.9717223650385604,0.5295629820051414,2040101504.0
BAP,0.8354755784061696,0.9794344473007712,392.93,7.864828,0.5798929983912052,477376.0,0.9203084832904884,0.6272493573264781,0.9794344473007712,31217627136.0
PLBL,0.8356041131105397,0.93573264781491,8.22,8.730163,9.293703323540862,28253.0,0.9408740359897172,1.0,0.313624678663239,3011705088.0
ARWR,0.837146529562982,0.7609254498714653,81.64,6.649244,0.9276747937329928,1812093.0,0.8534704370179949,0.8611825192802056,0.8046272493573264,11499567104.0
BLTE,0.8420308483290488,0.9845758354755784,144.91,4.8628707,1.365621999725689,174984.0,0.7043701799485861,0.9383033419023136,0.8431876606683805,5808730624.0
MTRN,0.8498714652956298,0.987146529562982,268.87,4.8307796,1.2457353247960532,273233.0,0.699228791773779,0.9254498714652956,0.9125964010282775,5592894976.0
NBIS,0.8643958868894601,0.6041131105398457,289.79,9.313467,0.7547572710563304,17166144.0,0.9511568123393316,0.7892030848329049,0.974293059125964,73577160704.0
AMAT,0.8661953727506427,0.8303341902313625,608.09,7.012923,0.7673260938816822,7439790.0,0.87146529562982,0.8020565552699229,0.987146529562982,482798796800.0
ACMR,0.867095115681234,0.8149100257069408,98.45,7.9793615,0.8443615121595198,1426331.0,0.922879177377892,0.8354755784061697,0.8508997429305912,6803828736.0
ASML,0.8730077120822621,0.9897172236503856,1910.55,5.9127793,0.8118870834639458,1840687.0,0.8149100257069408,0.8251928020565553,1.0,736359743488.0
GIL,0.8780205655526991,0.7455012853470437,54.0125,7.2993803,2.636896560420187,1308561.0,0.8894601542416453,0.9845758354755784,0.7377892030848329,10002086912.0
WDC,0.8820051413881748,0.8431876606683805,723.28,6.196043,0.9896879849919428,7801676.0,0.8303341902313625,0.8817480719794345,0.9922879177377892,249301712896.0
SEZL,0.8866323907455012,0.9151670951156812,156.5,8.560096,0.802092384892935,695092.0,0.9331619537275064,0.8200514138817481,0.9074550128534704,5262628864.0
PTCT,0.8870179948586119,0.7994858611825193,78.51,7.16631,1.7317592195340334,1340225.0,0.8791773778920309,0.9640102827763496,0.8097686375321337,6512352768.0
HOOD,0.8944730077120822,0.3701799485861182,108.425,12.112913,1.441757791969129,30167984.0,0.9845758354755784,0.9511568123393316,0.8997429305912596,97637269504.0
KRYS,0.902827763496144,0.9922879177377892,344.805,6.628629,1.042918975069252,288800.0,0.8483290488431876,0.8997429305912596,0.9588688946015425,10164766720.0
BRAI,0.9127249357326478,0.7763496143958869,10.4888,40.037388,5.6437349973767175,215379.0,0.9974293059125964,0.9948586118251928,0.6889460154241646,2161618176.0
QURE,0.95719794344473,0.6683804627249358,48.24,78.73287,8.458547867554643,1747196.0,1.0,0.9974293059125964,0.9562982005141388,3042375424.0
