symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
SWKS,0.7840531561461794,0.7674418604651163,67.01,1.8543869,3.6869777589017296,5406028.0,0.6943521594684385,0.9335548172757476,0.6877076411960132,10083181568.0
PURR,0.7857142857142856,0.2259136212624584,12.25,5.512492,2.540438589348111,15829249.0,0.9534883720930232,0.9136212624584718,0.5481727574750831,2423510528.0
DIOD,0.7878737541528238,0.9700996677740864,90.8,3.1818216,1.3054249080356024,630407.0,0.7807308970099668,0.7109634551495017,0.8438538205980066,4181494784.0
CF,0.7936877076411961,0.9235880398671096,130.03,3.3707,1.2613449987755387,2535809.0,0.8106312292358804,0.6843853820598007,0.8903654485049833,19678496768.0
VEEV,0.7998338870431893,0.956810631229236,285.69,3.25274,1.2571032601974097,2239711.0,0.7906976744186046,0.6744186046511628,0.956810631229236,46255738880.0
NVT,0.8096345514950165,0.9302325581395348,150.75,1.52883,5.709468652710248,2104217.0,0.6411960132890365,0.946843853820598,0.8039867109634552,24400082944.0
DG,0.8121262458471761,0.9069767441860463,126.75,3.14102,1.472440168953136,2810957.0,0.7774086378737541,0.7807308970099668,0.8803986710963455,27963176960.0
DAR,0.8124584717607972,0.8637873754152824,66.27,3.03171,1.8061326719577275,2390573.0,0.7641196013289037,0.8737541528239202,0.7641196013289037,10457597952.0
XE,0.8194352159468439,0.5149501661129569,18.45,7.1428657,1.5714744769328095,5268587.0,0.9833887043189368,0.813953488372093,0.6943521594684385,5303613440.0
OLLI,0.8257475083056478,0.8870431893687708,75.42,4.1425023,1.3558532916179,1976247.0,0.8870431893687708,0.7308970099667774,0.8538205980066446,4559387136.0
COIN,0.8287375415282392,0.8471760797342193,188.12,5.30676,1.2002131051270504,8589188.0,0.9401993355481728,0.6312292358803987,0.9700996677740864,49633001472.0
XNCR,0.8310631229235881,0.8571428571428571,27.265,4.6239448,1.639293396756215,1102231.0,0.9169435215946844,0.8272425249169435,0.6744186046511628,2027245440.0
BBAR,0.8352159468438538,0.8538205980066446,15.14,4.63027,2.181814422880973,677174.0,0.920265780730897,0.9003322259136213,0.5631229235880398,3092143616.0
FFIV,0.8353820598006644,0.9933554817275748,407.13,3.2695856,1.390997805100078,611873.0,0.7973421926910299,0.7475083056478405,0.9767441860465116,23054624768.0
OKTA,0.8388704318936877,0.920265780730897,173.04,4.096732,1.314797771216644,3551893.0,0.8803986710963455,0.7142857142857143,0.9435215946843852,30251012096.0
HTFL,0.8533222591362126,0.867109634551495,50.39,5.4625382,1.442047246837559,1779717.0,0.9435215946843852,0.7740863787375415,0.8272425249169435,4381593088.0
RBLX,0.8536544850498339,0.5083056478405316,41.29,7.16325,1.640127618239998,11867896.0,0.9867109634551496,0.8305647840531561,0.8338870431893688,29496582144.0
DE,0.872093023255814,0.9900332225913622,654.91,3.89954,1.429726324009655,1239568.0,0.8737541528239202,0.7674418604651163,0.9933554817275748,176580362240.0
CRCL,0.8724252491694351,0.6777408637873754,95.55,9.65114,1.420804297381316,13792958.0,0.9933554817275748,0.760797342192691,0.9534883720930232,26046367744.0
SLB,0.8725913621262459,0.5681063122923588,60.1,4.83167,2.608794604656811,13274707.0,0.9335548172757476,0.9169435215946844,0.840531561461794,89197002752.0
ULTA,0.8732558139534883,0.9966777408637874,537.1,3.7874348,1.4708680796189828,746003.0,0.867109634551495,0.7774086378737541,0.9900332225913622,22965037056.0
AMR,0.8735880398671096,1.0,235.7,4.18601,1.4248837106126224,293019.0,0.893687707641196,0.7641196013289037,0.9667774086378738,2988450816.0
TSLA,0.8747508305647841,0.7043189368770764,367.95,5.5053797,1.4753132836057117,41278333.0,0.9501661129568106,0.7840531561461794,0.9867109634551496,1453236027392.0
STDN,0.8769102990033223,0.7840531561461794,16.11,14.2553,1.642509541769236,1106975.0,1.0,0.8372093023255814,0.7774086378737541,2588450816.0
CHA,0.8810631229235881,0.8073089700996677,11.63,7.6851845,6.096699055888636,652995.0,0.9900332225913622,0.956810631229236,0.5946843853820598,2218577408.0
WFRD,0.8855481727574751,0.9368770764119602,97.77,4.243518,1.7264696953295475,1228639.0,0.8970099667774086,0.8604651162790697,0.8837209302325582,7008685056.0
ASST,0.897674418604651,0.5980066445182725,24.22,11.407541,3.072317840546396,4837520.0,0.9966777408637874,0.9302325581395348,0.8172757475083057,2172132352.0
PLSE,0.9018272425249168,0.9601328903654484,50.33,5.8019805,1.739633826544397,377526.0,0.9601328903654484,0.8637873754152824,0.8372093023255814,3589667072.0
CRWD,0.9019933554817274,0.840531561461794,231.0,5.7692337,1.6335650583297774,10772971.0,0.956810631229236,0.8239202657807309,0.973421926910299,236528943104.0
AGCO,0.9064784053156144,0.9667774086378738,118.31,4.33901,2.146200052481035,842209.0,0.9003322259136213,0.8970099667774086,0.903654485049834,8285453824.0
ASND,0.912126245847176,0.9867109634551496,263.04,6.103023,1.5011535226808022,648015.0,0.9700996677740864,0.7940199335548173,0.9800664451827242,17253539840.0
CAR,0.916279069767442,0.9800664451827242,147.49,6.7839637,1.5250503099816808,554065.0,0.9800664451827242,0.8073089700996677,0.9634551495016612,5210195456.0
SNDK,0.917940199335548,0.946843853820598,1566.7,5.5031023,1.6402452895820974,13758758.0,0.946843853820598,0.8338870431893688,1.0,229394644992.0
