symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
WSO,0.6959770114942528,0.9827586206896552,311.47,3.0368164,0.3802438675290862,440157.0,0.632183908045977,0.5402298850574713,0.9367816091954024,12848820224.0
RBC,0.6994252873563218,0.9942528735632185,511.645,3.15215,0.3658497022315256,258926.0,0.6494252873563219,0.5,0.9885057471264368,16198293504.0
ALHC,0.6997126436781609,0.4425287356321839,14.43,6.1810164,0.504147747578228,5697068.0,0.9252873563218392,0.6781609195402298,0.4712643678160919,2993289216.0
RH,0.7028735632183908,0.9252873563218392,145.705,3.1174796,0.4506600773061384,847022.0,0.6436781609195402,0.6206896551724138,0.8390804597701149,2757644800.0
TNGX,0.7068965517241379,0.603448275862069,26.51,7.0246253,0.3870837964608905,3783155.0,0.9597701149425288,0.5459770114942529,0.5977011494252874,4469860864.0
LITE,0.760632183908046,0.9310344827586208,917.5601,3.6129608,0.4318161844405168,5222757.0,0.7413793103448276,0.5977011494252874,0.9942528735632185,82305138688.0
WMB,0.7727011494252873,0.6666666666666666,74.05,4.178392,0.622377405821099,6942744.0,0.8505747126436781,0.7528735632183908,0.7241379310344828,90575552512.0
AAON,0.789367816091954,0.8735632183908046,79.48,4.318153,0.5267392942614648,1102703.0,0.867816091954023,0.7011494252873564,0.764367816091954,6553415680.0
DK,0.7908045977011494,0.8505747126436781,71.3,5.488988,0.4699879867147198,1273590.0,0.9080459770114944,0.6551724137931034,0.7931034482758621,4365854208.0
CHRW,0.7908045977011495,0.896551724137931,151.915,5.746199,0.3970827126419974,1750736.0,0.913793103448276,0.5574712643678161,0.9310344827586208,17751457792.0
META,0.7988505747126436,0.7701149425287356,577.2,1.2540163,1.263593343835793,18447742.0,0.5919540229885057,0.9482758620689656,0.913793103448276,1470420615168.0
ERAS,0.8022988505747126,0.4885057471264368,19.09,7.4887385,0.8567502257652664,4816950.0,0.9770114942528736,0.8505747126436781,0.5689655172413793,6676957696.0
SIMO,0.8048850574712643,0.9540229885057472,257.02,6.2812667,0.3792646681796169,1053130.0,0.9310344827586208,0.5344827586206896,0.9827586206896552,8714970112.0
SRRK,0.8120689655172414,0.8333333333333334,60.61,4.0556808,0.8586191424855314,1321657.0,0.8448275862068966,0.8563218390804598,0.6666666666666666,7381405696.0
LECO,0.8135057471264368,0.9885057471264368,290.1481,3.568841,0.68398139708574,407033.0,0.7183908045977011,0.7816091954022989,0.9482758620689656,15814742016.0
SMMT,0.8209770114942527,0.4482758620689655,14.36,7.48503,1.412301202536583,5383620.0,0.971264367816092,0.9540229885057472,0.5114942528735632,11455684608.0
BBWI,0.8241379310344829,0.4712643678160919,18.77,6.7690587,1.5237156996319572,5818888.0,0.942528735632184,0.9655172413793104,0.5459770114942529,3783315200.0
DKS,0.8387931034482758,0.8620689655172413,128.41,3.298211,4.722920097705925,1985550.0,0.6954022988505747,0.9885057471264368,0.8160919540229885,11493020672.0
NYAX,0.8531609195402299,1.0,54.08,4.220471,1.0474660758792578,18055.0,0.8563218390804598,0.9310344827586208,0.6379310344827587,2021409920.0
BHVN,0.867816091954023,0.5804597701149425,16.295,13.312479,2.2249038061781685,2867128.0,0.9885057471264368,0.9770114942528736,0.6091954022988506,2461258240.0
SJM,0.868103448275862,0.9022988505747126,130.5,4.025511,0.9265929576365431,1498957.0,0.8390804597701149,0.8908045977011494,0.8620689655172413,13947929600.0
ZYME,0.8744252873563219,0.8390804597701149,29.47,7.28067,1.1930566826943123,623506.0,0.9655172413793104,0.9367816091954024,0.6235632183908046,2107377280.0
TTMI,0.8764367816091954,0.7988505747126436,119.94,6.803205,0.7215047464374286,2961695.0,0.9482758620689656,0.7988505747126436,0.9252873563218392,12635542528.0
URBN,0.8813218390804598,0.8793103448275862,79.61,5.0541067,0.9984473998722994,1099446.0,0.896551724137931,0.913793103448276,0.7988505747126436,6817409024.0
BZ,0.8879310344827587,0.5344827586206896,19.04,16.881521,3.73033398149864,3874526.0,0.9942528735632185,0.9827586206896552,0.7126436781609196,8508725248.0
DTM,0.9002873563218391,0.9195402298850576,132.86,4.8287854,1.0368409455373429,816890.0,0.8850574712643678,0.9252873563218392,0.8735632183908046,13553752064.0
VCTR,0.9017241379310345,0.9482758620689656,120.325,4.3220053,1.1999603412180584,524474.0,0.8735632183908046,0.942528735632184,0.8563218390804598,7401139200.0
SMTC,0.9517241379310344,0.7931034482758621,137.22,7.606654,2.026678937985607,3398711.0,0.9827586206896552,0.971264367816092,0.942528735632184,12782202880.0
ANF,0.988793103448276,0.9080459770114944,147.375,35.330574,7.9933399293881795,1234071.0,1.0,0.9942528735632185,1.0,6548123648.0
