symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
MDLN,0.7616666666666666,0.6242424242424243,44.05,2.7285404,6.844169835374559,6333286.0,0.6757575757575758,1.0,0.5636363636363636,35753074688.0
FROG,0.7639393939393938,0.7363636363636363,41.1,4.873692,1.4782657946237805,3063305.0,0.8696969696969697,0.7181818181818181,0.6727272727272727,4916748800.0
DSGX,0.7645454545454544,0.9454545454545454,71.54,4.928132,1.237127031274014,637654.0,0.8757575757575757,0.5969696969696969,0.7727272727272727,6151497216.0
STRA,0.769090909090909,0.9787878787878788,84.16,3.1372614,1.6805252586337227,231505.0,0.7,0.796969696969697,0.7363636363636363,2011458432.0
INTA,0.7734848484848484,0.8151515151515152,28.28,3.8026764,2.134176065374197,1171349.0,0.7878787878787878,0.8878787878787879,0.5272727272727272,2316880896.0
HUBS,0.7746969696969697,0.9696969696969696,291.47,4.62328,1.1807527576728296,1548679.0,0.8515151515151516,0.5393939393939394,0.9545454545454546,15372283904.0
EC,0.7846969696969697,0.5272727272727272,12.61,8.80069,1.868031709665404,2845820.0,0.9636363636363636,0.8333333333333334,0.5151515151515151,27052621824.0
IBM,0.7906060606060605,0.8939393939393939,256.55,2.59537,1.8365902871729065,5384735.0,0.6696969696969697,0.8212121212121212,0.896969696969697,240652713984.0
DT,0.7969696969696969,0.6303030303030303,39.21,5.2335,1.8556349816017792,5555972.0,0.8818181818181818,0.8272727272727273,0.6787878787878788,11821353984.0
GDDY,0.7996969696969698,0.8909090909090909,93.13,5.04173,1.3335915516271064,1963455.0,0.8787878787878788,0.6787878787878788,0.8272727272727273,12585737216.0
IOT,0.801923076923077,0.4230769230769231,33.16,12.027409,0.3994838542426157,7714875.0,0.9230769230769232,0.8076923076923077,0.7692307692307693,19133454336.0
CRM,0.8056060606060605,0.796969696969697,201.39,4.30391,1.4517223286875671,10913306.0,0.8303030303030303,0.7121212121212122,0.9303030303030304,191723274240.0
VCTR,0.8086363636363637,0.9606060606060606,71.1,3.4783866,1.985231181525011,511957.0,0.7636363636363637,0.8636363636363636,0.7151515151515152,4616911360.0
VG,0.8098484848484848,0.2272727272727272,12.28,10.0358,3.084358672840922,13494961.0,0.9727272727272728,0.9636363636363636,0.546969696969697,30062796800.0
KVYO,0.8145454545454545,0.5606060606060606,21.18,8.44854,1.91857089885238,4064149.0,0.9575757575757576,0.8424242424242424,0.6424242424242425,6455115776.0
TRI,0.8178787878787879,0.8878787878787879,109.44,4.4075584,1.563635253626122,2309561.0,0.8424242424242424,0.7575757575757576,0.8454545454545455,48700801024.0
NOW,0.8218181818181819,0.6272727272727273,120.38,5.72633,1.5449460288292631,17174910.0,0.9090909090909092,0.7454545454545455,0.9,127018106880.0
CWST,0.8307575757575758,0.9303030303030304,97.48,4.200962,1.8508288507628865,1000542.0,0.8212121212121212,0.8242424242424242,0.8090909090909091,6191419904.0
APP,0.8325757575757576,0.9212121212121211,508.56,5.333361,1.3211470447488594,5744571.0,0.8878787878787879,0.6666666666666666,0.9818181818181818,171870404608.0
CF,0.8403846153846154,0.8461538461538461,119.13,7.5471706,0.3641780145776143,2588215.0,0.8846153846153846,0.7692307692307693,0.8846153846153846,18581258240.0
KR,0.8469696969696969,0.7121212121212122,71.57,5.26548,2.132378013944797,6467645.0,0.8848484848484849,0.8848484848484849,0.7818181818181819,47427878912.0
AVGO,0.8506060606060606,0.7090909090909091,332.77,4.7995434,1.8267935566392424,31150452.0,0.8636363636363636,0.8151515151515152,0.9606060606060606,1577753509888.0
ENLT,0.8533333333333333,0.990909090909091,77.17,3.9886794,2.434760220736826,102928.0,0.8,0.9272727272727272,0.7484848484848485,10674635776.0
DUOL,0.8565151515151515,0.8666666666666667,101.54,5.5838647,1.7771085181408457,2569340.0,0.896969696969697,0.8090909090909091,0.8636363636363636,4693925888.0
CRWD,0.8607575757575756,0.9515151515151516,426.16,4.53297,1.653581122076124,3449659.0,0.8454545454545455,0.7878787878787878,0.9696969696969696,107434270720.0
MESO,0.8610606060606061,0.9030303030303032,15.68,7.5445848,2.747752591870684,238052.0,0.9454545454545454,0.9484848484848484,0.5393939393939394,2080529792.0
SOC,0.8624242424242425,0.3424242424242424,13.85,37.2646,2.3525088350484324,8283486.0,1.0,0.9090909090909092,0.8,2007720832.0
VEON,0.8788461538461538,1.0,56.455,6.158333,3.1649774547412344,74295.0,0.8461538461538461,0.9615384615384616,0.7307692307692307,3895146752.0
GWRE,0.879090909090909,0.9333333333333332,160.84,4.58418,2.1018479157344965,1611383.0,0.8484848484848485,0.8787878787878788,0.906060606060606,13674483712.0
CHRD,0.8818181818181818,0.9666666666666668,119.29,4.640352,2.201763355513428,790198.0,0.8545454545454545,0.896969696969697,0.8606060606060606,6830319104.0
RTO,0.8819696969696968,0.8181818181818182,31.99,11.2696,2.075292778762196,1279379.0,0.9818181818181818,0.8696969696969697,0.7606060606060606,16190452736.0
VEEV,0.8836363636363636,0.9272727272727272,196.06,4.02165,2.436210053932714,2048293.0,0.803030303030303,0.9303030303030304,0.9212121212121211,32228706304.0
SE,0.886969696969697,0.7666666666666667,95.52,8.22569,1.896874826570785,5946230.0,0.9545454545454546,0.8393939393939394,0.912121212121212,56549740544.0
LYB,0.8886363636363637,0.696969696969697,65.88,6.39535,2.7922785436034627,6309820.0,0.9242424242424242,0.9515151515151516,0.8121212121212121,21224558592.0
CRDO,0.8899999999999999,0.7818181818181819,114.74,11.897793,1.6636007680909457,6568493.0,0.9848484848484848,0.7909090909090909,0.9515151515151516,21163786240.0
DAVE,0.893030303030303,0.9848484848484848,218.21,3.5790615,3.2488946714628013,509577.0,0.7757575757575758,0.9696969696969696,0.9181818181818182,2946725888.0
TTD,0.8987878787878787,0.3666666666666666,29.79,18.355188,5.356861900849411,15337922.0,0.993939393939394,0.987878787878788,0.8424242424242424,14565608448.0
TEAM,0.902121212121212,0.7696969696969697,82.51,7.4209146,2.371080245879999,5136164.0,0.9424242424242424,0.9181818181818182,0.8696969696969697,21761523712.0
MDB,0.9127272727272726,0.9636363636363636,263.93,6.4190955,1.9596232921268093,1829322.0,0.9272727272727272,0.8545454545454545,0.9636363636363636,21481725952.0
MRVL,0.9134615384615384,0.5384615384615384,86.97,14.918077,0.9826374309634456,14770798.0,0.9615384615384616,0.9230769230769232,1.0,75963932672.0
CACC,0.9222727272727272,0.996969696969697,511.28,4.336469,2.817056358222124,181340.0,0.8363636363636363,0.9545454545454546,0.9787878787878788,5640208384.0
INTU,0.9227272727272726,0.9575757575757576,466.79,6.05489,2.1162118349034307,3477916.0,0.9181818181818182,0.8818181818181818,0.9848484848484848,129954340864.0
TNGX,0.9227272727272728,0.5878787878787879,16.83,36.2753,6.160969894974795,2909016.0,0.996969696969697,0.996969696969697,0.8303030303030303,2266615296.0
MEOH,0.922878787878788,0.9424242424242424,57.05,6.995498,3.602974170219456,540655.0,0.9363636363636364,0.9757575757575756,0.796969696969697,4412219392.0
CF,0.9233333333333332,0.8727272727272727,110.78,5.79696,3.288715739481675,2493030.0,0.912121212121212,0.9727272727272728,0.8818181818181818,17278869504.0
WIX,0.9442424242424244,0.8818181818181818,92.94,10.933401,2.4594058544515898,1976923.0,0.9757575757575756,0.9333333333333332,0.9393939393939394,5175478272.0
OKTA,0.9469696969696968,0.8333333333333334,79.65,11.025932,3.079663392268811,2895596.0,0.9787878787878788,0.9606060606060606,0.9242424242424242,14116387840.0
BKNG,0.9480303030303028,1.0,4613.28,8.456399,2.180919875958484,371811.0,0.9606060606060606,0.8909090909090909,1.0,148703608832.0
BURL,0.9481818181818182,0.9818181818181818,321.47,6.88944,2.597958182530376,809279.0,0.9333333333333332,0.9393939393939394,0.9727272727272728,20229144576.0
DAWN,0.95,0.6538461538461539,21.155,65.53209,13.502172013540717,2738703.0,1.0,1.0,0.9230769230769232,2185262592.0
EXPE,0.9763636363636364,0.9363636363636364,251.54,13.6903925,3.2205313661988724,2501100.0,0.990909090909091,0.9666666666666668,0.987878787878788,30822420480.0
UNF,0.986969696969697,0.993939393939394,262.76,13.621,3.751239290848976,220489.0,0.987878787878788,0.9818181818181818,0.990909090909091,4751177728.0
AMAT,,,,,,,,,,
COST,,,,,,,,,,
CRE,,,,,,,,,,
EONR,,,,,,,,,,
GAP,,,,,,,,,,
GE,,,,,,,,,,
INDO,,,,,,,,,,
PRSO,,,,,,,,,,
SPY,,,,,,,,,,
TEVA,,,,,,,,,,
TPET,,,,,,,,,,
TURB,,,,,,,,,,
UAVS,,,,,,,,,,
USO,,,,,,,,,,
ZEAL.CO,,,,,,,,,,
LUNR,0.6279005524861878,0.4640883977900552,18.34,3.7917378,0.518432565896053,11249953.0,0.7900552486187845,0.5966850828729282,0.4806629834254143,2609980416.0
ALK,0.6298342541436465,0.8397790055248618,43.055,-1.7009108,1.669185532989382,3343303.0,0.2983425414364641,0.9613259668508288,0.5248618784530387,4935887360.0
BABA,0.6335784313725491,0.8431372549019608,131.12,0.59070885,0.5941219185193691,11129958.0,0.6862745098039216,0.5833333333333334,0.5245098039215687,313026641920.0
ONDS,0.6345303867403315,0.0497237569060773,10.825,3.459806,0.9063774085875376,92533745.0,0.7513812154696132,0.8453038674033149,0.3535911602209944,4872246272.0
ORCL,0.6375,0.7303921568627451,157.075,1.4761959,0.5093610277535257,28733971.0,0.7205882352941176,0.4411764705882353,0.7892156862745098,451447848960.0
XPEV,0.6389705882352942,0.5441176470588235,16.93,3.6107721,0.5871569852745453,6705871.0,0.8480392156862745,0.5784313725490197,0.4264705882352941,16447568896.0
APA,0.646813725490196,0.7058823529411765,32.7701,1.2047516,0.8060673007187811,6418505.0,0.7009803921568627,0.7549019607843137,0.3333333333333333,11724697600.0
ORCL,0.649171270718232,0.712707182320442,158.7356,2.5490036,0.4416409065074925,28733971.0,0.7071823204419889,0.4419889502762431,0.8784530386740331,456220540928.0
ALK,0.65072202166065,0.8303249097472925,42.2225,-3.6018023,2.4509079793246378,3343303.0,0.2382671480144404,0.9711191335740073,0.7220216606498195,4840448512.0
KLAR,0.6535911602209946,0.5966850828729282,14.005,3.5107198,0.6299127896966149,4646240.0,0.7624309392265194,0.7071823204419889,0.3977900552486187,5283457024.0
DAL,0.6541516245487365,0.7220216606498195,59.23,-3.392598,2.385428462578372,8365363.0,0.259927797833935,0.967509025270758,0.7617328519855595,38684930048.0
ALK,0.6568627450980392,0.8627450980392157,42.94,-1.9634718,1.810804764031259,3343303.0,0.3480392156862745,0.965686274509804,0.553921568627451,4922703872.0
UPS,0.6570397111913356,0.8700361010830325,101.94,-2.0466967,1.2511646956098297,6123703.0,0.4259927797833935,0.7653429602888087,0.7653429602888087,86557425664.0
FSLY,0.6573529411764706,0.5343137254901961,20.845,1.981403,0.8466059519841768,9157148.0,0.7450980392156863,0.7843137254901961,0.3431372549019608,3164270848.0
BABA,0.6665745856353591,0.8176795580110497,131.69,1.0279987,0.5230922704290528,11129958.0,0.6740331491712708,0.6022099447513812,0.6906077348066298,314387431424.0
RKLB,0.6732843137254902,0.6078431372549019,72.0093,2.8704288,0.5492537982738048,23771588.0,0.803921568627451,0.5147058823529411,0.7549019607843137,40861347840.0
ACHC,0.6749097472924187,0.7184115523465704,25.49,3.3657742,0.9001849005176717,3624111.0,0.8664259927797834,0.5306859205776173,0.5703971119133574,2350478080.0
VKTX,0.6772563176895307,0.7978339350180506,32.995,4.7127857,0.7811573348025522,2954858.0,0.927797833935018,0.3790613718411552,0.7003610108303249,3812713984.0
RKLB,0.6773480662983424,0.6077348066298343,72.33,3.328574,0.5013936384897804,23771588.0,0.7458563535911602,0.5580110497237569,0.8011049723756906,41043329024.0
PPL,0.6839350180505416,0.6209386281588448,38.495,1.4093779,1.2318090103228807,8606706.0,0.779783393501805,0.7472924187725631,0.4368231046931408,28921554944.0
TNGX,0.685379061371841,0.6750902527075813,16.95,0.6532103,2.250436733935769,3160391.0,0.740072202166065,0.9458483754512635,0.1389891696750902,2282776832.0
PPL,0.6865196078431373,0.6862745098039216,38.835,2.305058,0.716426586431557,8606706.0,0.7598039215686274,0.6862745098039216,0.5588235294117647,29176999936.0
CNQ,0.6980144404332131,0.6389891696750902,46.15,1.8314251,1.1129724044890357,9246975.0,0.8014440433212996,0.6823104693140795,0.5740072202166066,96202022912.0
WBS,0.6987364620938628,0.9061371841155236,68.5,-0.8396089,1.6617788078796685,3598781.0,0.5703971119133574,0.8989169675090253,0.4693140794223827,11044672512.0
TNGX,0.699644128113879,0.6761565836298933,17.05,1.2470255,1.934892549687681,3160391.0,0.7259786476868327,0.9252669039145908,0.2704626334519573,2296244224.0
LYB,0.7019337016574585,0.7955801104972375,66.55,1.0170095,0.862526883639851,6498376.0,0.6685082872928176,0.8287292817679558,0.4917127071823204,21440413696.0
WDS,0.7019337016574586,0.9005524861878453,22.15,4.0883408,0.5235964286063546,1022570.0,0.8121546961325967,0.6077348066298343,0.574585635359116,42109366272.0
AAOI,0.7019572953736655,0.8612099644128114,100.215,-0.9145769,1.9453857165579769,6287000.0,0.491103202846975,0.9288256227758008,0.594306049822064,7536049152.0
TEAM,0.7048042704626335,0.8576512455516014,83.53,1.2362098,1.046589930117103,5253646.0,0.7188612099644128,0.693950177935943,0.6227758007117438,22030542848.0
PLTR,0.7058011049723757,0.6243093922651933,156.46,2.4822402,0.5477276135508518,47538591.0,0.7016574585635359,0.6408839779005525,0.8674033149171271,374201581568.0
AVGO,0.7066787003610109,0.7870036101083032,336.94,1.2622505,0.7920150721867624,31592496.0,0.7148014440433214,0.5740072202166066,0.8844765342960289,1597524803584.0
TTAN,0.7115196078431373,0.965686274509804,81.525,4.17199,0.4871309535170227,1393693.0,0.8774509803921569,0.392156862745098,0.8529411764705882,7634541568.0
CNQ,0.7138790035587188,0.6476868327402135,46.51,2.6257694,0.9949947955953165,9246975.0,0.8149466192170819,0.6654804270462633,0.6548042704626335,96952451072.0
CNQ,0.7142156862745097,0.7009803921568627,46.48,2.559576,0.7003059919595327,9246975.0,0.7892156862745098,0.6813725490196079,0.6470588235294118,96889921536.0
CNQ,0.7159362549800796,0.6533864541832669,46.61,2.8464274,0.8670358684867213,9246975.0,0.7888446215139442,0.6852589641434262,0.6733067729083665,97160912896.0
OXY,0.7160220994475137,0.6629834254143646,53.78,1.0142695,1.5265370104963585,12241865.0,0.6629834254143646,0.9502762430939228,0.425414364640884,53041418240.0
RKLB,0.7161354581673306,0.5657370517928287,73.125,4.464286,0.7017132385097705,23771588.0,0.8725099601593626,0.5338645418326693,0.8366533864541833,41494446080.0
MANH,0.7174377224199288,0.98932384341637,151.755,3.234697,0.7223184458853249,785785.0,0.8434163701067615,0.4092526690391459,0.900355871886121,9144491008.0
KC,0.7199203187250995,0.7848605577689243,12.15,3.404252,1.088905748235016,1302278.0,0.8127490039840638,0.8127490039840638,0.3625498007968127,3594195456.0
AVGO,0.7212707182320441,0.8011049723756906,342.03,2.7919724,0.5012916358365607,31592496.0,0.7237569060773481,0.5524861878453039,0.9723756906077348,1621657780224.0
PL,0.7270758122743682,0.447653429602888,26.2,6.5473795,0.8019945685504216,13060970.0,0.96028880866426,0.5776173285198556,0.720216606498195,8936558592.0
FSLY,0.7279005524861877,0.5359116022099447,21.285,4.1338654,0.7654801473122418,9157148.0,0.8176795580110497,0.7900552486187845,0.5580110497237569,3231063040.0
XPEV,0.7282918149466191,0.4875444839857651,17.365,6.2729473,0.9103221639664706,6705871.0,0.9572953736654805,0.6263345195729537,0.6263345195729537,16870172672.0
SOC,0.7319494584837546,0.4151624548736462,14.35,3.6101081,1.5263483307784715,8479911.0,0.8808664259927798,0.855595667870036,0.4133574007220216,2080201728.0
AVGO,0.732107843137255,0.8284313725490197,338.5317,1.7398905,0.5949173499934921,31592496.0,0.7401960784313726,0.5882352941176471,0.9215686274509804,1605071405056.0
TTAN,0.7331491712707182,0.9502762430939228,82.42,5.314251,0.4219795894791751,1393693.0,0.9060773480662984,0.4088397790055249,0.8895027624309392,7718355456.0
BG,0.7338645418326694,0.9601593625498008,117.25,3.5777414,0.6649015532148231,1568360.0,0.8326693227091634,0.4820717131474104,0.8884462151394422,22688940032.0
KC,0.7339350180505415,0.776173285198556,12.18,3.6626942,1.189440349909927,1302278.0,0.8483754512635379,0.8122743682310469,0.3754512635379061,3603070208.0
AVGO,0.7340637450199202,0.796812749003984,340.54,2.3441782,0.726296238195298,31592496.0,0.7649402390438247,0.5697211155378487,0.9362549800796812,1614593392640.0
RNG,0.7350597609561752,0.8924302788844621,41.945,5.7369857,0.6607656060868061,2313200.0,0.9243027888446216,0.4701195219123506,0.7888446215139442,3591554816.0
WDS,0.7360294117647058,0.9068627450980392,22.23,4.46428,0.6176105303304419,1022570.0,0.8823529411764706,0.6225490196078431,0.5931372549019608,42261454848.0
XPEV,0.736101083032491,0.483754512635379,17.255,5.599749,1.081760892805722,6705871.0,0.9530685920577616,0.6714801444043321,0.5956678700361011,16763305984.0
VG,0.7364620938628159,0.2707581227436823,12.8001,4.231935,1.552749630199864,13982553.0,0.8736462093862816,0.9097472924187726,0.4259927797833935,31336060928.0
KC,0.737900355871886,0.7793594306049823,12.16,3.4893603,1.2289879733820277,1302278.0,0.8612099644128114,0.7935943060498221,0.4039145907473309,3597153536.0
TTAN,0.7388446215139443,0.9561752988047808,82.29,5.1495,0.6383966913803829,1393693.0,0.896414342629482,0.4382470119521912,0.8804780876494024,7706181632.0
BG,0.7389891696750903,0.9566787003610108,116.94,3.303892,0.7441231604988651,1568360.0,0.8194945848375451,0.5234657039711191,0.8664259927797834,22628954112.0
BP,0.7395027624309393,0.6519337016574586,40.02,1.8320642,1.3674324549609995,9285508.0,0.6961325966850829,0.9337016574585636,0.5193370165745856,102517628928.0
PL,0.7410358565737052,0.4741035856573705,26.2883,6.9064636,0.7642029650171465,13060970.0,0.952191235059761,0.6175298804780877,0.7211155378486056,8966676480.0
PLTR,0.7416666666666667,0.6176470588235294,156.235,2.3351035,0.6863718994111542,47538591.0,0.7696078431372549,0.6715686274509803,0.8774509803921569,373663432704.0
BG,0.7437722419928826,0.9644128113879004,116.645,3.043286,0.824276314111556,1568360.0,0.8220640569395018,0.5373665480427047,0.8576512455516014,22571866112.0
TTAN,0.7453068592057762,0.96028880866426,82.505,5.4242206,0.8096840552402861,1393693.0,0.9386281588447654,0.4151624548736462,0.8772563176895307,7726315008.0
GDS,0.7461325966850829,0.8950276243093923,40.11,5.2479663,0.4902167119596669,2160010.0,0.8950276243093923,0.5359116022099447,0.7790055248618785,8037146112.0
VG,0.747211155378486,0.2868525896414343,12.88,4.882021,1.405419239247654,13982553.0,0.8844621513944223,0.904382470119522,0.4621513944223107,31531665408.0
LQDA,0.7501805054151625,0.9097472924187726,35.89,3.9710114,1.0047415831716346,1833143.0,0.8989169675090253,0.6028880866425993,0.6678700361010831,3122267648.0
PL,0.7502450980392158,0.5147058823529411,26.095,6.1203704,0.6561867150755265,13060970.0,0.946078431372549,0.6470588235294118,0.7058823529411765,8900744192.0
IOVA,0.7502762430939226,0.1602209944751381,5.0571,10.421807,1.111519883761822,13910748.0,0.9668508287292816,0.9005524861878453,0.4033149171270718,2083330944.0
WDS,0.7509025270758121,0.8989169675090253,22.39,5.2161593,0.8612984930127033,1022570.0,0.9061371841155236,0.631768953068592,0.6137184115523465,42565632000.0
TTAN,0.7509025270758123,0.9530685920577616,82.81,5.8139477,0.6820813479008648,1393693.0,0.924187725631769,0.4332129963898917,0.9025270758122744,7754877440.0
WDS,0.751593625498008,0.904382470119522,22.35,5.028194,0.8039029112921365,1022570.0,0.8884462151394422,0.6454183266932271,0.6215139442231076,42489589760.0
WDS,0.7516014234875443,0.900355871886121,22.335,4.9576993,0.9054959562670526,1022570.0,0.9074733096085408,0.6227758007117438,0.6298932384341637,42461069312.0
WDS,0.7521660649819495,0.9133574007220217,22.255,4.5817595,1.0109870228932982,1022570.0,0.9205776173285198,0.6209386281588448,0.6064981949458483,42308980736.0
DNTH,0.752788844621514,0.9641434262948207,63.53,3.4185226,0.7729539405183836,775063.0,0.8167330677290837,0.6215139442231076,0.7649402390438247,2745962752.0
SOC,0.7528880866425992,0.4151624548736462,14.525,4.8736405,1.3081683286534491,8479911.0,0.9025270758122744,0.8483754512635379,0.4927797833935018,2105569920.0
EC,0.7536764705882353,0.6911764705882353,13.065,3.6082468,1.221775913895084,2887640.0,0.8431372549019608,0.8970588235294118,0.3774509803921568,28028745728.0
EC,0.7555248618784529,0.6795580110497238,13.15,4.289118,1.1111551301408762,2887640.0,0.8232044198895028,0.8950276243093923,0.430939226519337,28211099648.0
SOC,0.756405693950178,0.4092526690391459,14.53,4.909743,1.3697738101260732,8479911.0,0.900355871886121,0.8469750889679716,0.5195729537366548,2106294784.0
LYB,0.757843137254902,0.8186274509803921,66.9,1.5482762,1.0117569374255968,6498376.0,0.7254901960784313,0.8529411764705882,0.6176470588235294,21553172480.0
AVAV,0.7595588235294117,0.9803921568627452,227.35,3.0785313,0.5719802917884389,1721110.0,0.8186274509803921,0.5392156862745098,0.931372549019608,11352087552.0
AVAV,0.7596685082872928,0.9668508287292816,228.41,3.559125,0.5082464223669608,1721110.0,0.7679558011049724,0.580110497237569,0.9558011049723756,11405016064.0
MANH,0.759927797833935,0.9927797833935018,152.34,3.6326506,0.8740189746559174,785785.0,0.8844765342960289,0.4873646209386281,0.9025270758122744,9179741184.0
TCOM,0.7604972375690608,0.856353591160221,53.94,3.8109894,0.5985102971771038,3772296.0,0.7955801104972375,0.6906077348066298,0.7734806629834254,35255369728.0
KR,0.7607734806629834,0.8066298342541437,74.42,3.9821134,0.5625672407060754,6612438.0,0.8066298342541437,0.6629834254143646,0.8287292817679558,49316511744.0
PBR,0.7612745098039216,0.2745098039215686,17.515,4.692169,1.2119083206210417,23171143.0,0.9019607843137256,0.8921568627450981,0.5294117647058824,112873070592.0
NOW,0.7618784530386741,0.7679558011049724,124.295,3.2522023,0.6365983185403116,17331370.0,0.7348066298342542,0.7237569060773481,0.8729281767955801,131148996608.0
IOVA,0.7625498007968128,0.1155378486055776,4.92,7.4235845,2.423746012795286,13910748.0,0.9641434262948207,0.9880478087649402,0.3386454183266932,2026851072.0
SSL,0.7631768953068591,0.6534296028880866,8.945,4.0116196,1.6590504681193643,1766323.0,0.9025270758122744,0.8953068592057761,0.3429602888086642,5702774272.0
NOW,0.7651394422310757,0.7330677290836654,123.6,2.674864,0.936910065390099,17331370.0,0.7768924302788844,0.7171314741035857,0.8446215139442231,130415673344.0
PBR,0.7653386454183266,0.2390438247011952,17.59,5.14047,1.3941411522081582,23171143.0,0.8924302788844621,0.900398406374502,0.5697211155378487,113356406784.0
TTAN,0.7658362989323844,0.9608540925266904,83.22,6.3378468,0.7383419447467986,1393693.0,0.9608540925266904,0.4341637010676156,0.9074733096085408,7793272832.0
EC,0.7669675090252707,0.6245487364620939,13.1445,4.2387004,1.446907162942749,2887640.0,0.8772563176895307,0.8880866425992779,0.4332129963898917,28199301120.0
OXY,0.7671480144404331,0.6101083032490975,53.965,1.3617551,2.247810852349703,12241865.0,0.776173285198556,0.9422382671480144,0.5234657039711191,53223878656.0
EC,0.7689243027888447,0.6414342629482072,13.135,4.1633673,1.3911883060215262,2887640.0,0.8645418326693227,0.896414342629482,0.4422310756972111,28178921472.0
RNG,0.7700361010830326,0.8880866425992779,42.16,6.2767878,0.7791890022479682,2313200.0,0.9350180505415162,0.5595667870036101,0.7906137184115524,3609964032.0
NOW,0.7700980392156862,0.7843137254901961,123.23,2.3673115,0.7606292520441258,17331370.0,0.7745098039215687,0.7254901960784313,0.8333333333333334,130025275392.0
OXY,0.771078431372549,0.6715686274509803,54.13,1.6716743,1.682993971915227,12241865.0,0.7303921568627451,0.9558823529411764,0.5686274509803921,53386612736.0
