symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
OSCR,0.6534313725490196,0.4803921568627451,17.99,4.7147813,0.5383493626563021,7333955.0,0.9019607843137256,0.5588235294117647,0.4705882352941176,5417178112.0
OGN,0.6539215686274509,0.4264705882352941,13.32,1.2158043,2.33281519312611,7956019.0,0.6617647058823529,0.965686274509804,0.2083333333333333,3497843456.0
CVX,0.6566176470588234,0.7794117647058824,189.0,2.2837977,0.4799013544444127,12810714.0,0.7107843137254902,0.5,0.7745098039215687,376468865024.0
EQR,0.6580882352941176,0.8235294117647058,64.43,3.385752,0.4637225395717466,2641847.0,0.7696078431372549,0.4803921568627451,0.6911764705882353,24140292096.0
NOK,0.6671568627450979,0.0588235294117647,11.08,3.4238167,1.5064528776334802,64004468.0,0.7745098039215687,0.9215686274509804,0.3382352941176471,61854478336.0
ESS,0.671078431372549,0.9950980392156864,265.99,3.5665631,0.3686754766228545,504959.0,0.7941176470588235,0.3235294117647059,0.9019607843137256,17150270464.0
MOH,0.6953431372549019,0.9362745098039216,188.6,5.2337937,0.358679972854535,1900870.0,0.9117647058823528,0.2892156862745098,0.9068627450980392,9826060288.0
BEAM,0.7166666666666666,0.7843137254901961,30.41,4.2688117,0.5727104828755858,1988214.0,0.8872549019607843,0.6029411764705882,0.5833333333333334,3124496640.0
VAL,0.7247549019607843,0.9068627450980392,100.975,3.7236774,0.5209869112932859,1578460.0,0.8333333333333334,0.5441176470588235,0.7598039215686274,6992697856.0
SHEL,0.7267156862745099,0.7598039215686274,87.83,1.0585642,1.6964390615941456,7270415.0,0.6421568627450981,0.931372549019608,0.5,245122973696.0
CTOS,0.7392156862745097,0.7254901960784313,9.105,3.7015924,1.3254619218207913,884890.0,0.8235294117647058,0.9019607843137256,0.3137254901960784,2063428864.0
ARLP,0.7431372549019609,0.9019607843137256,26.43,3.8506856,0.7233417746394579,447798.0,0.8480392156862745,0.7205882352941176,0.5196078431372549,3400452096.0
LFST,0.7588235294117647,0.5392156862745098,7.625,4.883081,1.4884579511544285,2236518.0,0.9068627450980392,0.9166666666666666,0.3333333333333333,2957186048.0
BWLP,0.7598039215686274,0.8725490196078431,19.64,4.5768957,0.7711707085360687,389465.0,0.8970588235294118,0.75,0.4803921568627451,2981638912.0
HUM,0.7681372549019608,0.9411764705882352,231.47,3.5104222,0.6089404155543642,1982749.0,0.7794117647058824,0.6421568627450981,0.8823529411764706,27789006848.0
NWBI,0.7688725490196078,0.7401960784313726,14.2,5.263158,0.8583898994663535,1318663.0,0.9166666666666666,0.8137254901960784,0.446078431372549,2076918144.0
GTLB,0.7705882352941176,0.553921568627451,22.84,6.4801836,0.7742474271938654,6409247.0,0.9411764705882352,0.7549019607843137,0.6078431372549019,3885814784.0
UNH,0.7774509803921569,0.8480392156862745,367.805,3.6975923,0.5951979567787191,9129114.0,0.8186274509803921,0.6225490196078431,0.9411764705882352,334045347840.0
BEN,0.7879901960784313,0.6225490196078431,28.74,4.2437434,1.1399531424343678,5652449.0,0.8823529411764706,0.8676470588235294,0.5661764705882353,14966742016.0
AVB,0.8019607843137255,0.965686274509804,181.565,4.180057,0.6186655765070604,1056726.0,0.8725490196078431,0.6470588235294118,0.8676470588235294,25257732096.0
MAAS,0.8181372549019608,0.8970588235294118,10.29,17.6,0.7411305846539529,178704.0,0.9950980392156864,0.7303921568627451,0.6225490196078431,3650639104.0
KO,0.8370098039215687,0.5980392156862745,79.805,5.786052,0.9998140871275208,17007967.0,0.931372549019608,0.8382352941176471,0.7892156862745098,343492952064.0
AXGN,0.8901960784313726,0.8529411764705882,42.58,8.098509,1.590086709899956,1027449.0,0.9558823529411764,0.9264705882352942,0.7303921568627451,2209803264.0
PKX,0.8916666666666666,0.9901960784313726,76.685,7.9766283,1.0048227476568212,183298.0,0.9509803921568628,0.8431372549019608,0.8235294117647058,23195916288.0
TFII,0.8931372549019608,0.9803921568627452,146.64,6.007372,0.9299560095132728,416681.0,0.9362745098039216,0.8284313725490197,0.8872549019607843,12051760128.0
CNC,0.8950980392156861,0.6911764705882353,48.77,12.1149435,1.46485445593992,6324614.0,0.9803921568627452,0.9117647058823528,0.8186274509803921,23983745024.0
CVLT,0.8982843137254902,0.9215686274509804,98.67,11.605016,0.8573774923479959,1124542.0,0.9705882352941176,0.8088235294117647,0.9166666666666666,4338952704.0
NUE,0.9036764705882352,0.9558823529411764,226.88,5.5255837,1.0794689524884806,1615524.0,0.9215686274509804,0.8578431372549019,0.9264705882352942,51668664320.0
PII,0.9142156862745098,0.8774509803921569,65.76,7.714993,2.0144576438040613,1284995.0,0.946078431372549,0.9558823529411764,0.803921568627451,3727978496.0
KEN,0.917156862745098,1.0,88.67,5.6727376,1.8153073560866733,21506.0,0.9264705882352942,0.946078431372549,0.8088235294117647,4620451328.0
CECO,0.9269607843137254,0.946078431372549,70.79,9.041902,1.736659870287527,596396.0,0.9607843137254902,0.9411764705882352,0.8333333333333334,2539451904.0
RVMD,0.9291666666666666,0.8872549019607843,145.62,10.586224,1.2164354801627544,2805455.0,0.965686274509804,0.8921568627450981,0.9509803921568628,30796398592.0
HRI,0.9360294117647058,0.9705882352941176,139.62,12.045578,1.147312612225598,647134.0,0.9754901960784312,0.8725490196078431,0.9607843137254902,4659155456.0
OMCL,0.9433823529411766,0.9117647058823528,45.06,19.744884,1.7320905365229768,650522.0,1.0,0.9362745098039216,0.8725490196078431,2049207168.0
KNSA,0.9585784313725492,0.9166666666666666,51.26,17.541842,3.135573382450553,649331.0,0.9901960784313726,0.9852941176470588,0.8774509803921569,3923203328.0
SANM,0.9816176470588236,0.9754901960784312,214.885,14.25191,2.7888252929253485,778526.0,0.9852941176470588,0.9803921568627452,0.9803921568627452,11733771264.0
SPOT,0.6412451361867704,0.953307392996109,435.11,-12.244367,3.01344474816327,2601090.0,0.0194552529182879,0.9688715953307392,1.0,89581461504.0
MAA,0.6451361867704279,0.9416342412451362,129.285,3.1063118,0.5077246657843167,974670.0,0.77431906614786,0.3463035019455253,0.7937743190661478,15042003968.0
IP,0.6455252918287938,0.5836575875486382,33.9,3.8284838,0.5923417820192591,7235208.0,0.8404669260700389,0.490272373540856,0.6070038910505836,17949583360.0
CVS,0.6501945525291829,0.7003891050583657,80.985,3.3499234,0.5669361422512494,8035360.0,0.8015564202334631,0.4357976653696498,0.7354085603112841,103790731264.0
CVX,0.6519455252918287,0.7665369649805448,187.955,1.7182612,0.5919176714116012,12810714.0,0.7237354085603113,0.4863813229571984,0.7587548638132295,374387343360.0
OSCR,0.6587548638132297,0.4513618677042801,17.955,4.511057,0.6871233870401441,7333955.0,0.8910505836575876,0.5642023346303502,0.5214007782101168,5406639104.0
OGN,0.6696498054474708,0.3813229571984435,13.315,1.1778095,3.0377751737395298,7956019.0,0.7003891050583657,0.9727626459143968,0.2295719844357976,3496530432.0
QCOM,0.6714007782101167,0.7431906614785992,151.0,0.45905292,1.1140988462326564,12322675.0,0.6147859922178989,0.8132295719844358,0.4863813229571984,161274806272.0
PKG,0.6822957198443579,0.9649805447470816,219.45,3.2511547,0.5334069959110596,1048927.0,0.7898832684824902,0.3813229571984435,0.8793774319066148,19577878528.0
NOK,0.6891050583657587,0.0505836575875486,11.115,3.750515,1.686143192378382,64004468.0,0.8326848249027238,0.9105058365758756,0.3696498054474708,62049865728.0
TMUS,0.7015564202334631,0.8326848249027238,184.88,1.1655294,0.7953554335614228,6389014.0,0.6964980544747081,0.6653696498054474,0.708171206225681,203712397312.0
MOH,0.7056420233463035,0.926070038910506,189.41,5.6857505,0.473457942941916,1900870.0,0.933852140077821,0.2840466926070039,0.933852140077821,9868261376.0
GM,0.7112840466926069,0.7120622568093385,78.66,0.89790225,1.4833660690458743,7408321.0,0.669260700389105,0.8793774319066148,0.490272373540856,70924312576.0
SHEL,0.7120622568093385,0.7354085603112841,87.44,0.60982484,2.0545144947021594,7270415.0,0.6498054474708171,0.9299610894941636,0.4280155642023346,244034535424.0
ALHC,0.722373540856031,0.6536964980544747,21.86,4.368589,0.8122830189544552,3052686.0,0.8871595330739299,0.6809338521400778,0.5408560311284046,4519133696.0
EQR,0.7342412451361868,0.8171206225680934,64.53,3.5462117,0.7505786671219037,2641847.0,0.8210116731517509,0.6342412451361867,0.7159533073929961,24177758208.0
IX,0.7439688715953306,0.9105058365758756,32.565,3.2171137,0.912993226782814,433472.0,0.7859922178988327,0.754863813229572,0.5680933852140078,35764047872.0
GLXY,0.7546692607003891,0.5680933852140078,26.775,6.886229,0.7816946085473828,6202577.0,0.953307392996109,0.6536964980544747,0.6770428015564203,5136804864.0
LFST,0.7614785992217898,0.5097276264591439,7.615,4.7455263,2.1854865464977253,2236518.0,0.8988326848249028,0.9377431906614786,0.3385214007782101,2953307648.0
ESS,0.7752918287937743,0.9922178988326849,266.73,3.8546996,0.6749637099249642,504959.0,0.8521400778210116,0.5525291828793775,0.9221789883268484,17197985792.0
BWLP,0.7793774319066148,0.8793774319066148,19.7395,5.109155,0.9060634460092692,389465.0,0.9105058365758756,0.7470817120622568,0.556420233463035,2996744448.0
PLBL,0.7797665369649806,0.9961089494163424,6.9,3.6036074,2.4623909128688184,7219.0,0.8249027237354085,0.9494163424124512,0.2957198443579766,2528073472.0
BEAM,0.7803501945525291,0.7704280155642024,30.715,5.3145866,0.8469440412349979,1988214.0,0.9221789883268484,0.7159533073929961,0.6498054474708171,3155834112.0
NWBI,0.783852140077821,0.7237354085603113,14.255,5.67087,1.0672370423679136,1318663.0,0.9299610894941636,0.8093385214007782,0.5136186770428015,2084962560.0
ARLP,0.7867704280155642,0.8949416342412452,26.47,4.0078526,1.0538367746171264,447798.0,0.8599221789883269,0.8054474708171206,0.5719844357976653,3405598464.0
CTOS,0.7912451361867703,0.708171206225681,9.235,5.1822314,1.7472182983195652,884890.0,0.9182879377431906,0.914396887159533,0.3949416342412451,2092890240.0
GTLB,0.8077821011673152,0.5252918287937743,23.03,7.3625345,1.1316187377393945,6409247.0,0.9571984435797666,0.8249027237354085,0.6575875486381323,3918140160.0
UNH,0.808171206225681,0.8482490272373541,368.75,3.9640243,0.7929673131478038,9129114.0,0.8560311284046692,0.6614785992217899,0.9610894941634242,334903607296.0
KO,0.8083657587548638,0.5797665369649806,78.625,4.2218947,1.1883242717956826,17007967.0,0.8754863813229572,0.8326848249027238,0.7626459143968871,338414043136.0
VAL,0.8215953307392996,0.9027237354085604,101.48,4.2424293,0.9066336809295136,1578460.0,0.8793774319066148,0.7509727626459144,0.8035019455252919,7027670528.0
BEN,0.8260700389105058,0.6108949416342413,29.165,5.7852783,1.3919609004875586,5652449.0,0.9377431906614786,0.867704280155642,0.6653696498054474,15188066304.0
HUM,0.8441634241245136,0.933852140077821,233.96,4.623921,0.8444306364547404,1982749.0,0.8949416342412452,0.7120622568093385,0.9416342412451362,28087943168.0
AVB,0.8546692607003891,0.9571984435797666,181.78,4.3034196,1.0019636121378674,1056726.0,0.8832684824902723,0.7782101167315175,0.8871595330739299,25287639040.0
PII,0.8846303501945525,0.8754863813229572,64.1,4.995904,2.331498566142281,1284995.0,0.906614785992218,0.9416342412451362,0.7509727626459144,3633871616.0
AXGN,0.8856031128404669,0.8560311284046692,42.01,6.6514316,1.869780397859164,1027449.0,0.9494163424124512,0.9182879377431906,0.7315175097276264,2180221440.0
MAAS,0.8924124513618678,0.8988326848249028,10.7446,22.795431,1.6286205121317934,178704.0,0.9961089494163424,0.8988326848249028,0.6964980544747081,3811920128.0
CVLT,0.8964980544747082,0.9182879377431906,98.245,11.124306,1.045211294909394,1124542.0,0.9727626459143968,0.8015564202334631,0.9182879377431906,4320263680.0
TFII,0.8966926070038911,0.980544747081712,146.35,5.7977333,1.1716852940258855,416681.0,0.9416342412451362,0.8287937743190662,0.8949416342412452,12027926528.0
CNC,0.9001945525291828,0.669260700389105,49.04,12.735635,1.96763707634964,6324614.0,0.980544747081712,0.9221789883268484,0.8365758754863813,24116523008.0
PKX,0.9042801556420234,0.9883268482490272,76.74,8.054071,1.3735665419153509,183298.0,0.9610894941634242,0.8599221789883269,0.8404669260700389,23212552192.0
KEN,0.9116731517509729,1.0,88.64,5.6369867,2.0129266251278715,21506.0,0.926070038910506,0.926070038910506,0.8171206225680934,4618888192.0
MANE,0.9147859922178988,0.9688715953307392,106.01,5.9040995,1.652830203848643,497526.0,0.9455252918287936,0.906614785992218,0.8482490272373541,3958444032.0
NUE,0.9173151750972762,0.9494163424124512,226.13,5.1767464,1.561890135955888,1615524.0,0.914396887159533,0.8949416342412452,0.9455252918287936,51497865216.0
RVMD,0.9293774319066148,0.8832684824902723,145.41,10.435183,1.5203188074661689,2805455.0,0.9688715953307392,0.8871595330739299,0.9571984435797666,30751989760.0
THR,0.9352140077821012,0.9299610894941636,60.68,12.1419325,2.152504015705872,560300.0,0.9766536964980544,0.933852140077821,0.867704280155642,1994523520.0
HRI,0.9357976653696496,0.9610894941634242,134.695,8.093256,1.6352903726276165,647134.0,0.9649805447470816,0.9027237354085604,0.9299610894941636,4494807040.0
OMCL,0.945525291828794,0.906614785992218,44.6,18.522448,2.331741278542463,650522.0,0.9922178988326849,0.9455252918287936,0.8832684824902723,2028287488.0
CECO,0.9554474708171208,0.9377431906614786,74.565,14.844178,2.729672901897397,596396.0,0.9844357976653696,0.9571984435797666,0.9105058365758756,2674872832.0
KNSA,0.972568093385214,0.914396887159533,53.67,23.068098,3.587717204322603,649331.0,1.0,0.9883268482490272,0.926070038910506,4107653376.0
SANM,0.9848249027237354,0.9727626459143968,217.83,15.817737,3.22062590074063,778526.0,0.9883268482490272,0.980544747081712,0.9922178988326849,11894583296.0
MOH,0.6907166123778502,0.9381107491856676,185.46,3.48176,0.7557897173399548,1900870.0,0.8241042345276873,0.3843648208469055,0.8697068403908795,9662466048.0
IRT,0.6970684039087949,0.6221498371335505,16.32,3.09539,1.4321485458495122,2733486.0,0.7785016286644951,0.8175895765472313,0.3811074918566775,3969381632.0
TBBK,0.704071661237785,0.9413680781758956,60.76,3.2279947,0.9039364597834896,577524.0,0.7915309446254072,0.5472312703583062,0.7068403908794788,2563697152.0
KRC,0.711400651465798,0.752442996742671,34.12,4.27872,0.9431529054058108,2333822.0,0.8762214983713354,0.5765472312703583,0.6384364820846905,3977483520.0
SHEL,0.7146579804560259,0.7231270358306189,87.59,0.78241,2.542298066891642,7270415.0,0.6319218241042345,0.9446254071661238,0.4527687296416938,244453146624.0
IX,0.7188925081433225,0.9185667752442996,32.51,3.04279,1.136714712830356,433472.0,0.7719869706840391,0.7068403908794788,0.5472312703583062,35703644160.0
UDR,0.7205211726384365,0.6905537459283387,36.21,4.83497,0.9042452162485924,3786568.0,0.9218241042345277,0.5504885993485342,0.6807817589576547,13632668672.0
MAA,0.7260586319218241,0.9478827361563518,130.38,3.97959,0.8275262396503432,974670.0,0.8599348534201955,0.4625407166123778,0.8420195439739414,15169404928.0
HIW,0.7317589576547231,0.7915309446254072,24.92,3.48837,1.214588132743914,1413368.0,0.8273615635179153,0.745928338762215,0.509771986970684,2747656704.0
GM,0.7395765472312702,0.7068403908794788,78.95,1.26988,1.9756272710105296,7408321.0,0.6840390879478827,0.9087947882736156,0.5570032573289903,71185784832.0
NOK,0.7405537459283387,0.0456026058631921,11.3,5.47751,1.988693570580104,64004468.0,0.9511400651465798,0.9153094462540716,0.4136807817589576,63082635264.0
GLXY,0.7446254071661238,0.5504885993485342,26.36,5.2295465,1.1044951154979616,6202577.0,0.9381107491856676,0.6840390879478827,0.6091205211726385,5057186816.0
GE,0.753257328990228,0.8859934853420195,289.2,1.63059,1.1626627802388283,5844613.0,0.7068403908794788,0.7231270358306189,0.8208469055374593,302164738048.0
EQPT,0.7612377850162867,0.762214983713355,23.0,4.592998,1.2070042687873186,1503940.0,0.8957654723127035,0.739413680781759,0.5635179153094463,6119084544.0
ALHC,0.7656351791530945,0.6514657980456026,21.9,4.5595603,1.3215276644895677,3052686.0,0.8925081433224755,0.7980456026058632,0.5439739413680782,4527402496.0
GTLB,0.7671009771986971,0.50814332247557,22.44,4.615383,1.4829344227176766,6409247.0,0.8990228013029316,0.8273615635179153,0.5602605863192183,3817762048.0
UNH,0.7674267100977199,0.8631921824104235,366.77,3.40579,0.9528321149237484,9129114.0,0.8208469055374593,0.5798045602605864,0.9543973941368078,333105332224.0
BWLP,0.7708469055374592,0.8892508143322475,19.72,5.00532,1.1554414388969485,389465.0,0.9283387622149836,0.7166123778501629,0.5309446254071661,2993784064.0
PLBL,0.7775244299674268,0.993485342019544,6.9,3.6036074,3.115251419864247,7219.0,0.8338762214983714,0.9511400651465798,0.2671009771986971,2528073472.0
NWBI,0.7868078175895765,0.7100977198697068,14.16,4.966643,1.6819217646965146,1318663.0,0.9250814332247556,0.8631921824104235,0.4495114006514658,2071067648.0
LFST,0.7874592833876222,0.498371335504886,7.67,5.5020647,3.460679055567628,2236518.0,0.9543973941368078,0.9576547231270358,0.3420195439739413,2974638336.0
BEAM,0.7910423452768729,0.7687296416938111,30.56,4.7831254,1.2232707344380434,1988214.0,0.9185667752442996,0.758957654723127,0.6351791530944625,3139908352.0
ARLP,0.795114006514658,0.9055374592833876,26.47,4.007853,1.446049334744684,447798.0,0.8631921824104235,0.8241042345276873,0.5700325732899023,3405598464.0
MTN,0.801628664495114,0.9543973941368078,126.65,5.09501,0.964702568447597,894626.0,0.9348534201954396,0.5895765472312704,0.8631921824104235,4512926208.0
KO,0.8027687296416939,0.5635179153094463,78.35,3.85736,1.516819793923636,17007967.0,0.8534201954397395,0.8436482084690554,0.762214983713355,337230397440.0
TMUS,0.8043973941368078,0.8403908794788274,186.72,2.1723673,1.6881194813472,6389014.0,0.739413680781759,0.8664495114006515,0.7915309446254072,205739819008.0
VAL,0.8213355048859935,0.9120521172638436,101.97,4.74577,1.135733563093141,1578460.0,0.9153094462540716,0.7035830618892508,0.8175895765472313,7061603840.0
CPT,0.823615635179153,0.9315960912052116,105.93,4.26181,1.2167368411307922,1188229.0,0.8729641693811075,0.752442996742671,0.8078175895765473,11093679104.0
EQR,0.826872964169381,0.8175895765472313,65.15,4.54108,1.3679906519946083,2641847.0,0.8892508143322475,0.8078175895765473,0.755700325732899,24410058752.0
VTR,0.8364820846905537,0.8273615635179153,87.57,3.38843,1.9587848425865664,3278818.0,0.8175895765472313,0.9022801302931596,0.758957654723127,41636311040.0
BEN,0.8475570032573289,0.5928338762214984,29.46,6.85528,1.7927611553859222,5652449.0,0.9641693811074918,0.8859934853420195,0.7035830618892508,15341690880.0
SEI,0.8698697068403908,0.8241042345276873,74.44,5.39432,1.6019211717148851,2791942.0,0.9478827361563518,0.8534201954397395,0.7850162866449512,6933656064.0
PKG,0.8714983713355048,0.96742671009772,222.59,4.72852,1.240786060421745,1048927.0,0.9120521172638436,0.7654723127035831,0.9381107491856676,19858008064.0
ESS,0.8802931596091206,0.990228013029316,267.88,4.30246,1.3795634893129938,504959.0,0.8794788273615635,0.8110749185667753,0.9478827361563518,17272133632.0
AVB,0.8850162866449511,0.9609120521172638,183.5,5.29034,1.318125039035663,1056726.0,0.9446254071661238,0.7882736156351792,0.9120521172638436,25526910976.0
MAAS,0.8926710097719869,0.9087947882736156,10.62,21.371428,1.8382968484197333,178704.0,0.996742671009772,0.8957654723127035,0.6970684039087948,3767715072.0
TFII,0.8946254071661237,0.980456026058632,144.82,4.69168,1.6923449833325734,416681.0,0.9055374592833876,0.8697068403908795,0.8762214983713354,11902181376.0
AXGN,0.8990228013029314,0.8697068403908795,41.99,6.600666,2.427683515191508,1027449.0,0.9609120521172638,0.9348534201954396,0.742671009771987,2179183616.0
CNC,0.911889250814332,0.6612377850162866,49.57,13.954,2.463999700218859,6324614.0,0.98371335504886,0.9413680781758956,0.8599348534201955,24377161728.0
PKX,0.9122149837133552,0.986970684039088,76.02,7.04027,1.705545068685965,183298.0,0.96742671009772,0.8729641693811075,0.8469055374592834,22994763776.0
CVLT,0.921172638436482,0.9250814332247556,97.98,10.824566,1.6584867439366426,1124542.0,0.980456026058632,0.8566775244299675,0.9283387622149836,4308610560.0
NUE,0.925244299674267,0.9511400651465798,225.11,4.70233,2.211821056202198,1615524.0,0.9087947882736156,0.9250814332247556,0.9413680781758956,51265572864.0
KEN,0.9283387622149836,1.0,88.58,5.56548,2.432809448525993,21506.0,0.9576547231270358,0.9381107491856676,0.8241042345276873,4615761920.0
PII,0.9332247557003256,0.8990228013029316,66.47,8.87797,2.984792936937498,1284995.0,0.973941368078176,0.9478827361563518,0.8534201954397395,3768228864.0
RVMD,0.9384364820846904,0.8957654723127035,144.83,9.994686,1.9427344227585184,2805455.0,0.977198697068404,0.8990228013029316,0.9609120521172638,30629326848.0
HRI,0.944788273615635,0.9641693811074918,133.96,7.50342,2.2399595756056705,647134.0,0.970684039087948,0.9283387622149836,0.9185667752442996,4470280192.0
OMCL,0.9530944625407168,0.9153094462540716,45.51,20.940731,3.3333784253261225,650522.0,0.993485342019544,0.9543973941368078,0.8990228013029316,2069671808.0
CECO,0.9685667752442996,0.9446254071661238,74.29,14.433153,4.497885633035768,596396.0,0.986970684039088,0.98371335504886,0.9218241042345277,2665007616.0
KNSA,0.977687296416938,0.9218241042345277,53.85,23.480848,4.623204498168114,649331.0,1.0,0.990228013029316,0.9446254071661238,4121429760.0
SANM,0.98257328990228,0.970684039087948,215.46,14.557637,4.113014851141773,778526.0,0.990228013029316,0.973941368078176,0.990228013029316,11765169152.0
