symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
REZI,0.8806666666666666,0.7022222222222222,33.51,7.9574656,1.0895109538279986,1433791.0,0.9688888888888888,0.9377777777777778,0.7155555555555555,5074293760.0
SE,0.8837777777777777,0.72,114.5,4.939968,0.985110688148102,4229947.0,0.88,0.9288888888888888,0.8933333333333333,70129483776.0
PLBL,0.902888888888889,0.8311111111111111,8.0001,24.61215,2.832036252585952,131963.0,1.0,0.9866666666666668,0.6222222222222222,2931136256.0
META,0.9306666666666668,0.7911111111111111,664.295,5.196523,1.545706314737458,17370160.0,0.9022222222222224,0.9644444444444444,0.9911111111111112,1686261858304.0
KB,0.954888888888889,0.9733333333333334,123.955,7.4274335,1.2994906608129115,256018.0,0.96,0.9466666666666668,0.9511111111111112,43965321216.0
JXN,0.9562222222222222,0.9333333333333332,119.135,7.5322695,1.434593312531971,607973.0,0.9644444444444444,0.96,0.9466666666666668,8308845056.0
WDFC,0.9913333333333334,0.9955555555555556,266.295,11.224583,4.86569138680762,168567.0,0.9866666666666668,1.0,0.9822222222222222,3583106560.0
NKE,0.6823045267489711,0.4032921810699588,44.555,4.149139,0.5902500936860443,23880291.0,0.8065843621399177,0.6419753086419753,0.6748971193415638,65980923904.0
GATX,0.6845679012345679,0.9835390946502056,181.08,3.5038612,0.464630073642747,233560.0,0.6748971193415638,0.4732510288065844,0.9218106995884774,6428839936.0
VSAT,0.6845679012345679,0.7613168724279835,74.56,5.9241343,0.3922372007460061,2519014.0,0.934156378600823,0.3127572016460905,0.8600823045267489,10182581248.0
COKE,0.6890946502057613,0.9629629629629628,181.69,3.527067,0.4654075563732831,584275.0,0.6872427983539094,0.4773662551440329,0.925925925925926,12094066688.0
IFS,0.6950617283950616,0.9218106995884774,61.1,4.5337853,0.4409642768652257,343055.0,0.8559670781893004,0.419753086419753,0.7818930041152263,6786537984.0
SUNB,0.7008230452674897,0.7283950617283951,75.31,4.2352905,0.483735282084227,3707811.0,0.823045267489712,0.5102880658436214,0.8065843621399177,30859067392.0
WY,0.7008230452674897,0.522633744855967,23.4,3.9999983,0.7075414502846828,5454667.0,0.7777777777777778,0.7695473251028807,0.5349794238683128,16872396800.0
KC,0.7088477366255144,0.588477366255144,10.935,4.4412622,0.7639713895772485,1491065.0,0.8395061728395061,0.7942386831275721,0.3909465020576131,3273607424.0
CLX,0.7146090534979425,0.7860082304526749,97.51,4.7706056,0.4565778592245718,2883955.0,0.8724279835390947,0.448559670781893,0.8683127572016461,11791041536.0
DRI,0.7150205761316873,0.9176954732510288,206.075,2.883172,0.6369933015070613,1255357.0,0.5596707818930041,0.7037037037037037,0.9053497942386832,23602800640.0
NVDA,0.716872427983539,0.345679012345679,209.96,3.540787,0.6686881436144855,159067854.0,0.691358024691358,0.7242798353909465,0.934156378600823,5085441032192.0
CCI,0.7187242798353909,0.7242798353909465,79.17,3.2472587,0.8015571160428285,3908893.0,0.6131687242798354,0.8065843621399177,0.7469135802469136,34553901056.0
TGS,0.724485596707819,0.8765432098765432,30.61,4.54235,0.5433159737142137,349086.0,0.8600823045267489,0.6090534979423868,0.6131687242798354,4608402944.0
WF,0.7246913580246913,0.97119341563786,64.13,4.107141,0.5022552023755193,168721.0,0.8024691358024691,0.5555555555555556,0.7613168724279835,15556927488.0
EAT,0.7251028806584361,0.9135802469135802,188.805,4.5258193,0.4402375179461377,1152755.0,0.8518518518518519,0.4156378600823045,0.9506172839506172,8097429504.0
KOD,0.7257201646090535,0.8477366255144033,41.405,3.3058805,0.91490943166328,753409.0,0.6337448559670782,0.8518518518518519,0.6049382716049383,2591060224.0
SNDK,0.7310699588477365,0.897119341563786,1917.15,3.1685388,0.6192379359461615,13449998.0,0.5967078189300411,0.6666666666666666,0.9958847736625516,283910275072.0
HRI,0.7421810699588478,0.9506172839506172,150.63,3.9903338,0.5057669306172513,590262.0,0.7695473251028807,0.5596707818930041,0.9094650205761317,5029995520.0
BSBR,0.7479423868312758,0.51440329218107,5.4,5.05837,1.2729899029492244,1336826.0,0.9012345679012346,0.9300411522633744,0.2777777777777778,20216324096.0
BCC,0.7508230452674897,0.925925925925926,75.63,4.6926904,0.4929921866088741,420816.0,0.8683127572016461,0.5349794238683128,0.8353909465020576,2661399552.0
ONON,0.7563786008230453,0.5802469135802469,38.63,5.058473,0.6365114540207019,5682677.0,0.9053497942386832,0.6995884773662552,0.6831275720164609,12876527616.0
CCC,0.7609053497942386,0.176954732510288,5.89,9.479549,1.1070164327253331,11287659.0,0.9753086419753086,0.9176954732510288,0.4032921810699588,3457079808.0
MELI,0.7709876543209876,1.0,1879.98,3.990974,0.5138778791089116,539924.0,0.7736625514403292,0.5720164609053497,1.0,95309692928.0
BMA,0.7833333333333334,0.9670781893004116,95.11,5.8895583,0.4884794619424755,300637.0,0.9300411522633744,0.522633744855967,0.8909465020576132,6081241600.0
CBRS,0.7860082304526749,0.7448559670781894,213.63,7.6059065,0.4828052852216861,8374521.0,0.9670781893004116,0.5061728395061729,0.9794238683127572,47607566336.0
RRX,0.8061728395061729,0.934156378600823,218.045,4.7990966,0.5396296642059627,1146149.0,0.8765432098765432,0.6049382716049383,0.97119341563786,14515162112.0
SBAC,0.8074074074074074,0.9382716049382716,188.5051,3.301787,1.005317101118895,989637.0,0.6255144032921811,0.8888888888888888,0.9176954732510288,19993419776.0
CROX,0.808230452674897,0.8847736625514403,132.42,4.161096,0.6860287668468884,1214245.0,0.8106995884773662,0.7366255144032922,0.8909465020576132,6579902976.0
PKX,0.8088477366255143,0.9012345679012346,52.335,4.6072364,0.7271984699927612,355031.0,0.8641975308641975,0.7777777777777778,0.720164609053498,15830453248.0
CRCL,0.8100823045267489,0.5308641975308642,65.5,3.9517565,2.1852396007703936,14696906.0,0.757201646090535,0.9753086419753086,0.7530864197530864,17507540992.0
MTN,0.8100823045267489,0.9300411522633744,152.685,3.522267,0.9217652995376052,824404.0,0.6831275720164609,0.8600823045267489,0.8847736625514403,5440705024.0
SHAK,0.8193415637860082,0.7489711934156379,59.2105,5.1322784,0.7036967297841816,2299573.0,0.9094650205761317,0.7613168724279835,0.7983539094650206,2533115136.0
PSMT,0.8207818930041152,0.9794238683127572,195.62,3.9122415,0.7236147947416974,277504.0,0.7530864197530864,0.7736625514403292,0.9423868312757202,6036935680.0
WPP,0.8364197530864197,0.8065843621399177,18.47,6.5167193,0.9891829013089648,500319.0,0.9423868312757202,0.8806584362139918,0.588477366255144,3984069632.0
MT,0.8388888888888888,0.7901234567901234,66.4,5.4637904,0.7054577337975714,1929757.0,0.925925925925926,0.7654320987654321,0.8395061728395061,50234212352.0
ALM,0.8444444444444444,0.4773662551440329,16.43,11.768711,1.0461564863442794,5384227.0,0.9835390946502056,0.9094650205761317,0.6707818930041153,4661878784.0
WHR,0.8489711934156379,0.6790123456790124,40.69,7.4749026,0.8241060399980369,2913693.0,0.9629629629629628,0.8148148148148148,0.7942386831275721,2637652736.0
BBAR,0.8497942386831276,0.7736625514403292,21.255,9.561853,0.9021954818733754,676298.0,0.9794238683127572,0.8395061728395061,0.6790123456790124,4341050880.0
SE,0.8646090534979425,0.757201646090535,113.77,4.2709155,1.2083156124651206,4229947.0,0.8271604938271605,0.925925925925926,0.8765432098765432,69682364416.0
VOD,0.8765432098765432,0.5061728395061729,14.75,12.767584,3.732388353386369,3841563.0,0.9917695473251028,0.9917695473251028,0.6584362139917695,33965645824.0
REZI,0.8829218106995883,0.7407407407407407,33.36,7.4742255,1.2899941483800637,1433791.0,0.9588477366255144,0.9382716049382716,0.7242798353909465,5051579904.0
SEI,0.8893004115226337,0.7654320987654321,71.96,5.4204464,1.0805206767045183,2351632.0,0.9218106995884774,0.9135802469135802,0.8518518518518519,6913761280.0
CAKE,0.897119341563786,0.8600823045267489,84.1217,7.274587,0.9133000877979808,1263127.0,0.9547325102880658,0.8477366255144033,0.9012345679012346,4179617024.0
GGAL,0.897119341563786,0.8189300411522634,53.7499,8.84898,0.9322534972530484,1203516.0,0.97119341563786,0.8641975308641975,0.8641975308641975,9108105216.0
EQPT,0.902880658436214,0.6049382716049383,18.62,16.375006,2.173390980528834,2329804.0,0.9958847736625516,0.97119341563786,0.7695473251028807,4699224576.0
PLBL,0.9263374485596708,0.8559670781893004,8.6282,34.39563,8.946765381205338,131963.0,1.0,1.0,0.7037037037037037,3161264128.0
META,0.9467078189300412,0.8148148148148148,669.035,5.9471393,1.772600943226775,17370160.0,0.9382716049382716,0.9670781893004116,0.9917695473251028,1698294005760.0
JXN,0.9504115226337448,0.9423868312757202,118.835,7.261484,1.6325280892408052,607973.0,0.9465020576131687,0.9588477366255144,0.9465020576131687,8287921664.0
KB,0.9561728395061728,0.9753086419753086,123.76,7.272254,1.5667765547734924,256018.0,0.9506172839506172,0.9547325102880658,0.9588477366255144,43896156160.0
WDFC,0.9909465020576133,0.9917695473251028,267.775,11.843203,5.668292133098412,168567.0,0.9876543209876544,0.9958847736625516,0.9876543209876544,3603020288.0
SNDK,0.7401840490797547,0.9355828220858896,1915.92,3.102349,0.7671488129589313,13449998.0,0.6779141104294478,0.598159509202454,1.0,283728150528.0
WY,0.7404907975460123,0.5368098159509203,23.45,4.22223,0.9721312043429966,5454667.0,0.8558282208588958,0.7638036809815951,0.5996932515337423,16908449792.0
CEPU,0.7414110429447853,0.8773006134969326,15.26,5.89868,0.7571951035212332,330850.0,0.9539877300613496,0.5858895705521472,0.5736196319018405,2288790016.0
SUNB,0.7420245398773007,0.7730061349693251,74.84,3.58477,0.8856443869442104,3707811.0,0.7638036809815951,0.6779141104294478,0.8006134969325154,30666479616.0
SHOO,0.7501533742331288,0.8619631901840491,42.01,4.191465,0.8214425977868268,1112701.0,0.843558282208589,0.6380368098159509,0.7269938650306749,3070319104.0
BSBR,0.750920245398773,0.5214723926380368,5.39,4.86381,1.5807771542444566,1336826.0,0.911042944785276,0.9233128834355828,0.2837423312883436,20178886656.0
CBRS,0.7556748466257668,0.7975460122699386,215.08,8.336273,0.622384372789799,8374521.0,0.97239263803681,0.3926380368098159,0.99079754601227,47930699776.0
KOD,0.7624233128834356,0.8865030674846626,41.31,3.068861,1.3223693903311482,753409.0,0.6687116564417178,0.8742331288343558,0.6687116564417178,2585115392.0
NVDA,0.7642638036809816,0.303680981595092,210.96,4.0339327,0.9254142700636422,159067854.0,0.8251533742331288,0.7177914110429447,0.9693251533742332,5109662089216.0
ONON,0.7653374233128835,0.6165644171779141,38.54,4.81371,0.8912919034462103,5682677.0,0.8987730061349694,0.6840490797546013,0.7484662576687117,12846528512.0
CCC,0.7673312883435582,0.1441717791411043,5.92,10.037174,1.5106627512400932,11287659.0,0.9846625766871164,0.9141104294478528,0.4417177914110429,3474688000.0
ETSY,0.7725460122699386,0.8006134969325154,81.05,4.28461,0.7765320526289201,3107873.0,0.8650306748466258,0.6104294478527608,0.8803680981595092,7691339776.0
WF,0.7766871165644171,0.98159509202454,64.09,4.0422,0.8526205985028539,168721.0,0.8282208588957055,0.656441717791411,0.7944785276073619,15547224064.0
RRX,0.7789877300613497,0.9601226993865032,214.9,3.28751,0.9051344982196904,1146149.0,0.7116564417177914,0.696319018404908,0.950920245398773,14305800192.0
SE,0.7838957055214724,0.803680981595092,111.14,1.86051,1.875243354112948,4229947.0,0.6196319018404908,0.9539877300613496,0.7638036809815951,68071530496.0
STNG,0.7846625766871166,0.901840490797546,79.32,4.02623,0.8787938702899114,991303.0,0.8220858895705522,0.6748466257668712,0.852760736196319,3947641600.0
NOVT,0.7851226993865031,0.9754601226993864,156.65,3.290248,0.92693553406563,520554.0,0.7147239263803681,0.7239263803680982,0.9202453987730062,5578823680.0
CAVA,0.7863496932515338,0.7822085889570553,72.18,5.83578,0.7382734125047449,3098088.0,0.9447852760736196,0.5613496932515337,0.9049079754601228,8407083008.0
ANF,0.79079754601227,0.8987730061349694,93.07,4.30348,0.7889339503374879,1339159.0,0.8773006134969326,0.6134969325153374,0.8957055214723927,4135259392.0
SHAK,0.7958588957055214,0.7944785276073619,58.6,4.04829,0.9842462057086252,2299573.0,0.8312883435582822,0.7668711656441718,0.7852760736196319,2506996992.0
BCC,0.7975460122699385,0.9570552147239264,76.06,5.28793,0.738698148359378,420816.0,0.9325153374233128,0.5644171779141104,0.8895705521472392,2676531200.0
AAP,0.7995398773006134,0.8251533742331288,57.95,5.84475,0.7690746278186288,1879460.0,0.9478527607361964,0.6012269938650306,0.8742331288343558,3496077568.0
BMA,0.8053680981595093,0.9785276073619632,94.99,5.75595,0.7243918745862951,300637.0,0.941717791411043,0.5521472392638037,0.9233128834355828,6073568768.0
CCI,0.8104294478527607,0.7760736196319018,79.66,3.88629,1.0508069675992666,3908893.0,0.8098159509202454,0.803680981595092,0.8404907975460123,34767765504.0
FRHC,0.8105828220858895,0.9938650306748468,166.09,3.424871,0.9915390312157972,152583.0,0.7300613496932515,0.7699386503067485,0.9309815950920244,10180084736.0
CALM,0.811042944785276,0.9263803680981596,88.34,3.5032194,1.1318236598566125,762549.0,0.7392638036809815,0.8312883435582822,0.843558282208589,4185247488.0
VSAT,0.8274539877300613,0.8159509202453987,73.56,4.503478,0.9574698671781896,2519014.0,0.8895705521472392,0.745398773006135,0.8680981595092024,10046012416.0
MT,0.8289877300613497,0.8496932515337423,66.08,4.95553,0.9225674527932792,1929757.0,0.9202453987730062,0.7147239263803681,0.8588957055214724,49992118272.0
PKX,0.8314417177914111,0.941717791411043,52.28,4.4973,0.9925302297545848,355031.0,0.8865030674846626,0.7730061349693251,0.7822085889570553,15813816320.0
WPP,0.8498466257668711,0.8588957055214724,18.49,6.63206,1.208896723890158,500319.0,0.9631901840490796,0.8496932515337423,0.647239263803681,3988383744.0
FIZZ,0.853680981595092,0.911042944785276,33.82,3.9336164,2.6888335954555056,383409.0,0.8128834355828221,0.9785276073619632,0.6779141104294478,3165961216.0
ALM,0.8707055214723926,0.4662576687116564,16.61,12.993203,1.6336850210810203,5384227.0,0.9938650306748468,0.9294478527607362,0.754601226993865,4712952320.0
AZZ,0.8785276073619631,0.9877300613496932,146.45,3.93897,1.3231749723104322,271763.0,0.8159509202453987,0.8773006134969326,0.9355828220858896,4401041920.0
BBAR,0.886042944785276,0.8312883435582822,21.16,9.07217,1.364867262656403,676298.0,0.9785276073619632,0.8895705521472392,0.745398773006135,4321648128.0
CROX,0.8888036809815951,0.9233128834355828,132.78,4.444271,1.221416600438956,1214245.0,0.8834355828220859,0.8558282208588958,0.9386503067484664,6597791232.0
VOD,0.8895705521472393,0.5122699386503068,14.72,12.538229,4.426055488352007,3841563.0,0.99079754601227,0.99079754601227,0.7239263803680982,33896562688.0
SEI,0.8900306748466257,0.8220858895705522,71.57,4.8491,1.4442425515556856,2351632.0,0.9049079754601228,0.901840490797546,0.8773006134969326,6876291072.0
CRCL,0.891564417177914,0.5460122699386503,66.14,4.96747,2.3922249349625018,14696906.0,0.9233128834355828,0.9754601226993864,0.8619631901840491,17678606336.0
WHR,0.8920245398773007,0.7239263803680982,40.72,7.55415,1.40380026310253,2913693.0,0.9693251533742332,0.8957055214723927,0.8343558282208589,2639597568.0
SBAC,0.8995398773006135,0.9662576687116564,190.03,4.1374416,1.455471046454407,989637.0,0.8404907975460123,0.9049079754601228,0.9601226993865032,20155154432.0
PSMT,0.906441717791411,0.99079754601227,196.3,4.273458,1.3657136473708489,277504.0,0.8619631901840491,0.8926380368098159,0.9662576687116564,6057921024.0
EQPT,0.9180981595092024,0.6380368098159509,18.65,16.562498,3.074126407199919,2329804.0,0.9969325153374232,0.9846625766871164,0.803680981595092,4706795520.0
GGAL,0.9197852760736196,0.8742331288343558,53.73,8.787205,1.3255062666387485,1203516.0,0.9754601226993864,0.8803680981595092,0.9141104294478528,9104733184.0
REZI,0.9256134969325152,0.7852760736196319,33.94,9.34278,1.988049164766692,1433791.0,0.98159509202454,0.9601226993865032,0.8374233128834356,5139406848.0
CAKE,0.933282208588957,0.8957055214723927,82.76,5.5343075,1.8155023208275969,1263127.0,0.9386503067484664,0.9478527607361964,0.9171779141104296,4111960832.0
PLBL,0.9365030674846626,0.8926380368098159,8.12,26.479748,11.25356349885953,131963.0,1.0,1.0,0.7361963190184049,2975066112.0
JXN,0.9498466257668712,0.9693251533742332,116.76,5.38857,2.103715132086458,607973.0,0.9355828220858896,0.9631901840490796,0.941717791411043,8143204864.0
META,0.9604294478527609,0.8680981595092024,669.21,5.974859,2.2687379966563346,17370160.0,0.9570552147239264,0.9693251533742332,0.9969325153374232,1698738339840.0
KB,0.9642638036809816,0.9846625766871164,123.19,6.77819,1.975427509003273,256018.0,0.9662576687116564,0.9570552147239264,0.9631901840490796,43693985792.0
WDFC,0.9930981595092024,0.9969325153374232,264.91,10.646565,6.913215516678828,168567.0,0.9877300613496932,0.9969325153374232,0.9938650306748468,3564470528.0
